155.9,456,542.9,549.4,456.1,531.1,466.1,388.9,452.2,377.3,386.6,145.8,312.8,526.6,597.3,379.6,380.3,586,355.2,365.1,364.6,509.2,290.3,362.9,333.4,207.9,61.8,514.1,187.2,306.6,178.5,358,339.3,116,325.6,164.7,54.2,290.3,85.1,118.2,40.2,82,184.6,52.6,1.4,56.7,28.8,54.3,33.7,19.2,14.7,3.7,4.4,3.2,1.4,1.8,7.7,1.5,3,3.5,2.7,1.5,2.3,2.1,1.3,2.1,1.2,1.5,1.1,1.3,1.3,1.6,1,1.1,1.1,1.1,1.7,1.1,1,1.3,1,1.1,1.1,1.1,1.3,1.1,1,1.1,1.1,1,1.1,1.1,1,1,1,1,1,1,1,1,1
240.2,227.5,311.8,451,386.7,533.6,306.9,470,382.1,225.3,303.5,453.3,383,304,368.9,309.1,219.9,520.8,370.7,292.2,431.5,294.8,204.9,418.1,335.6,410.3,320.7,313.2,201.6,182.9,250.3,175.5,332.4,211.1,212.4,156.8,198.4,328.4,49.6,214.1,172.1,79.7,158.3,53.1,70.6,25.3,38.2,5.8,15.7,28.6,19.2,8.4,2.6,8.6,4.1,1.9,8.6,3.1,2.9,1.2,3.6,1.5,2.6,1.4,2.6,1.7,2,1.2,1.1,1.9,1.3,1.1,1.2,1.2,1,1.4,1,1.3,1.1,1.1,1.1,1.3,1,1.1,1.1,1.2,1.2,1,1,1.1,1,1,1,1,1,1,1,1,1,1,1
390.4,391.6,461.6,543.1,478.1,472.5,618.2,390.1,390.2,228.8,312.6,293.8,455.9,373.8,456.3,287.1,361,443.8,578.1,216.8,430.5,349.9,271.5,270,401.5,192.7,331.9,127.7,376.7,311.4,174.1,367.5,330.3,203.3,221.7,308.8,136.8,90.8,205.1,104.3,143.6,152.8,45.4,22.9,63.8,55.3,23.4,65,9.9,7.6,25,5.8,13,3.9,3.3,6.1,3.2,3.9,1.8,1,2.2,2.9,1.2,2.2,1.4,1.8,1.5,1.3,1.2,1.1,1.1,2.2,1.2,1.2,1.2,1.4,1.1,1.4,1.2,1.4,1.2,1.2,1,1.1,1.1,1.2,1.2,1.1,1.1,1.2,1,1.1,1,1.3,1.1,1,1,1,1.1,1,1
620.6,395.2,386.5,543.3,545.9,392.8,314.9,306.4,236.2,615.7,229,452.3,380.2,590,376.4,446.3,508.9,283.8,369.9,580.3,580.8,407.7,346,264.3,331.8,259.1,267.7,462.8,243.1,191,301.5,120,118,277.2,159.7,354.7,189.2,125,76.2,94.9,213.1,101.4,94.8,19.8,3.9,13.7,18,32.9,9.6,1.5,4.2,9.6,4.7,1.4,4.3,4.9,5.7,1.7,1.6,2.9,5,1.2,1.8,2.3,1.7,1.4,1.6,1,1.2,1,1.2,1.1,1.3,1.1,1.1,1.2,1,1.3,1.1,1.2,1,1,1,1,1,1,1.1,1.1,1.1,1,1.1,1,1,1,1,1,1,1,1.1,1.1,1.1
317.1,237.9,527,75.1,315.4,382.3,231.5,384.7,393.9,446.3,233.7,304.2,225.6,377.8,294.3,297.2,519.9,305.9,500.1,292.2,130.5,356.7,428.5,259.5,343.4,133,127.1,396.5,321.4,122.5,284.9,296,216.5,236.3,108.1,282.4,325.5,219.7,165.4,58.8,168,113.5,32.8,99.8,64.1,4.5,22.3,32.1,3.2,34.2,8.8,5.1,1.7,7.1,9.3,1.8,1.8,1.3,1.4,1.7,2.3,1.8,2.7,1.9,1.8,1.7,1.6,1.5,1.6,1.2,2.2,1.3,1.4,1,1.1,1.1,1.2,1.2,1.2,1.1,1.1,1,1,1,1.1,1,1.2,1,1.1,1.2,1.1,1,1,1,1,1,1,1,1,1.1,1
315.5,318,306.8,523.4,227.2,318.3,225.5,301.5,309.6,671.5,458.7,293.8,381.9,598.2,374,373.1,450.3,438.6,288.2,361.7,353.7,271.4,273.9,72.2,271.2,329.7,256.1,375.1,182.6,66.6,115.2,226.3,224.7,169,206.8,141.7,200.8,146.2,48,133.9,63,4.7,104.5,29.1,54.9,110.7,28.9,7.9,3.3,13.3,4,3.7,19.1,2.5,5.3,2.8,5.5,1.9,2.5,3.5,1.9,2.4,1.4,2.2,1.9,1.3,1.6,2.5,1.7,1.5,1.3,1.2,1.2,1.3,1.1,1.4,1.3,1,1.4,1.5,1.4,1,1,1,1,1.3,1,1,1.1,1.1,1.1,1,1,1,1.1,1.1,1,1.1,1,1,1
463.2,318.3,386.7,155.3,622.8,1.6,381.6,231.1,545.1,464.1,382.9,369.7,301.7,428.3,145.9,357,433.7,371.2,293,287.8,208.2,351.3,357.5,342.1,206.7,132.9,273,427.4,177.9,51.5,190.7,276.4,54.8,148.3,104.6,5,152,126,237.3,5,80.3,160.4,94.7,92.6,6.4,4.3,40,23,4.5,41,7.2,3.3,14.1,4.6,3.9,6.4,2.2,3,3.3,2.5,4.6,1.3,1.8,1.5,3,1.1,1.8,1.7,1,1.4,1,1.2,1.1,1,1.2,1.3,1.4,1.1,1.2,1,1.4,1.3,1,1.4,1,1,1,1,1,1.2,1,1.1,1,1,1.2,1,1,1.1,1,1,1
473.7,392.3,378.8,455.4,307.5,315.7,302.9,313.8,292.8,304.3,537.2,230.1,372.9,293.9,371.3,306.3,435.3,446.5,433.1,361.3,351.4,348.5,143.5,193.1,408.3,588.9,438.6,432.3,252.8,237.3,236,227.1,159.1,203.1,250.3,138.5,1.9,52.3,294.8,116.2,65.4,39.2,63.1,63.6,98,8,13.7,18,29,17.9,26.4,1.7,5.5,1.8,2.7,3,3.6,2,3,2.4,2.4,3.2,1.9,1.4,1.4,1.1,1.6,1.4,1.7,1.5,1.3,1.2,1.1,1.1,1.1,1.3,1,1.2,1,1.2,1,1.1,1,1.3,1,1.2,1.1,1.1,1,1,1,1,1,1,1,1,1.1,1,1,1,1
316.5,385.1,532.1,225.2,238.3,601.4,313.3,445.9,532.1,459.6,312.5,303.8,365.2,230.9,289.5,289.4,366.9,583.2,358.2,296.1,420.7,488.5,412.3,272.1,190.3,316.7,122.3,297.9,371.9,182.7,299.5,228,328.6,215.7,102.1,142.2,191.4,92,84.9,33.1,74.7,37.5,52.9,4.1,30,20.1,12.4,39.6,2.9,9.5,16.7,12.1,10,3.4,4.9,4.9,4.9,1.6,3.2,1.9,1.8,1.8,2.5,4.5,1.8,2.1,1.3,1.5,1.4,1.4,1.7,1.4,1.9,1.2,1.8,1.5,1.2,1.1,1.4,1.2,1.3,1,1.2,1,1.2,1.1,1.2,1,1.1,1,1,1,1,1,1.1,1,1,1,1.1,1.1,1.1
242.4,470.6,374.9,384.9,156.7,74.3,240.1,457,449.9,221.6,449.4,305.5,306.9,75.3,291.4,361.6,433.5,370.1,218.2,429.3,419.4,425.1,386.3,195.9,259.9,190.2,189.6,246.2,117.1,420,297.2,107.9,210.5,203.6,343.7,139.5,237.9,222.8,119.6,91.1,78.4,101.6,34.1,51.8,81.1,33.6,9,42.9,27.3,18.2,3.2,9.5,2.8,8.9,2.9,7,1.7,4.4,3.2,1.8,1.4,1.8,5.8,2,2,1.6,2.4,1.2,1.1,1.6,1.4,1.4,1.5,1.1,1.4,1.4,1.5,1.2,1.2,1.3,1.2,1.1,1.1,1,1.2,1,1.2,1.2,1,1.2,1.2,1,1.2,1.2,1,1.1,1,1,1,1,1
464.8,459.2,774.4,315.5,459.8,527.2,534.7,302.6,612.4,460.3,158.3,599.1,373.9,577.1,365.6,356.8,287.5,218.2,288.9,68.1,345.7,346.7,398.3,189.7,331.5,123.9,66.7,507.4,124.7,417,227.7,380.7,333.1,2.1,259.6,100.5,191.9,98.8,119,83.5,112.8,56.6,111.8,98.2,30,37,19.9,5.2,5.9,29.9,11.1,4.4,16.7,3.1,6.4,6.4,2,7.2,2.1,2.4,1.9,1.3,3.5,1.7,3.8,2,1.5,1,1.3,1.3,1.5,1.4,1.1,1.5,2.4,1.8,1.2,1.2,1,1.4,1,1.1,1,1.1,1,1.1,1.1,1.2,1,1.2,1,1.2,1.1,1,1.1,1,1.1,1,1,1,1
385.8,317.4,381.1,466.2,315.4,232.5,446.2,224.4,461.7,226.8,146.6,369.2,518.3,436.4,365,575.9,427.5,348.9,414.7,138.6,347.4,335.5,265.7,399.4,265.5,338.4,234.2,297.4,370.9,116.7,172.5,270.9,115.8,313.6,199.6,204.9,186,45.8,107.6,156.1,108.5,53,3.2,52.1,34.6,13.4,19.2,82,62.2,9.3,2.7,6.4,2.7,6.9,3.5,2,6.7,3.6,3,2.2,1.5,2.5,2.4,1.8,1.6,2.1,1.9,2.4,1.6,1.9,1.4,1.1,1.2,1,1.2,1.4,1.8,1.1,1.6,1.2,1.1,1.2,1.1,1,1.3,1.1,1.1,1.1,1,1.3,1.1,1.3,1.1,1.1,1,1,1,1,1,1.1,1
380.4,384.5,322.7,620.2,307,309.1,159.1,453.8,301.1,72.3,299.5,293.7,225.3,502,444.3,442.9,72.4,216,351.2,423.2,341.4,130.1,396,199.9,254.7,388.8,192.1,411.8,178.7,175,335.5,111.2,161.5,365.2,247,182.2,43,124.3,91.3,173.5,98.3,98.9,46.1,79.5,27.4,10.8,3,6,19.1,29.3,3.3,9.8,14.4,2.8,4.2,14,4,1.6,2.8,2.1,4.2,3.2,1.9,2.1,2.5,1.4,1.7,1.6,1.9,1.3,1.6,1.6,1.6,1.6,1.6,1.1,1,1.6,1.4,1.3,1.1,1.1,1.2,1.1,1.1,1.1,1.1,1.2,1,1,1,1.1,1,1,1.2,1.1,1,1.1,1,1,1
473.2,463.3,631.9,462.3,442.5,466.6,226.6,300.4,451.1,533.7,296.2,372.8,374.6,297,220,289.9,355.6,348.5,256.6,420.6,270.4,206.8,263.6,327.1,375.4,249.5,372.7,237.1,173.2,178.2,229.7,112.1,130.7,172.8,145,176,93.9,138.9,81.9,77.6,91.9,136.6,34.3,4.2,29.2,32.7,61.4,6.6,1.7,8,1.3,7.6,2.2,2.6,9.8,2.9,1.6,3.2,2.1,2.2,1.2,2.3,2.2,1.4,2.1,1.8,2.5,1.8,1.5,1.5,1.4,1.1,1.2,1.4,1.5,1,1.3,1.2,1.4,1.1,1.4,1.1,1.3,1,1.4,1,1.1,1.1,1,1.2,1,1,1,1.1,1,1,1,1.1,1,1,1.1
153.7,468.2,469.5,308.3,308.2,229.8,294.9,460.6,299.9,215.1,307.2,590.3,510.4,223.3,148.3,214.4,431.9,199.6,360.3,274.1,338.9,405.8,337.9,321.9,312.5,126.1,116.7,61,90.4,383,267.1,159.3,109.1,103.9,279.8,80.3,36.4,85.6,42.6,37.2,64.4,73.3,60.1,31.5,50.8,77.6,15.5,55.5,7,3,1.8,8.7,3.9,10.2,5.9,1.8,2,1.5,2.6,2.8,1.2,2.6,2.7,3.4,1.8,3.7,1.5,2,1.2,1.1,1.4,2.1,1,2,1.6,1.2,1.3,1.2,1.5,1.4,1.1,1.1,1.4,1.2,1.1,1.1,1,1,1.2,1,1.1,1.1,1.1,1,1,1,1,1,1.2,1,1
452.5,313.5,226.7,389.5,387.4,378.7,232.1,448.9,516.6,529.1,364.2,369.6,310.2,212.8,206.8,353.6,415.1,347.2,286.2,340.5,533.2,596.7,198.3,458,315.3,240.8,184,353.5,123.5,229.9,485.8,260.7,200.8,190.2,99.2,52.2,207.1,85.5,49.1,86.1,84.4,82.4,95.2,5.6,51.2,2.5,26.8,12.4,23.1,10,1.6,17.8,4,2.5,10.5,3.3,6.9,1.2,2.1,2,1.7,3,2.8,2.7,1.3,2.8,1,3.3,1.7,2.1,2,1.3,1,1.2,1.9,1.1,1.3,1.4,1.1,1.9,1.4,1.1,1.2,1.1,1.3,1.1,1.6,1,1.2,1.2,1,1,1.1,1,1,1,1,1,1,1.1,1.2
384.1,311.3,297.8,389.9,311.6,298.5,387.7,384.7,384.1,529.5,297.2,444.8,288.6,213.5,352.5,270,346.6,608.7,403.4,536.2,321.2,331.7,323.4,130.4,458.6,131.9,363.1,1.7,125.5,59.1,205.2,167.7,150.7,412.3,222.9,163,164.2,192.5,104.3,40.6,96.3,50.6,101.3,65.5,26.3,35.5,5.8,39.9,3.3,21.5,28,1.3,13.7,4.9,4.8,3.4,1.8,13.5,2.2,1.2,1.4,1.9,3.1,1.8,2.2,1.9,1.4,1.5,1.5,2,1.7,1.3,1.5,1.2,1.3,1.3,1.2,1.1,1.1,1.2,1,1.3,1.1,1.3,1.2,1,1.1,1.1,1.1,1.1,1.1,1,1.1,1,1,1,1,1.1,1,1,1
313.6,387.5,301.3,373.4,378.4,533.5,78.3,436.3,375,299.8,354.5,142.7,290.9,363.9,144.7,295.3,269.3,410,348.8,548.1,268.5,335,371.5,314.8,314.2,127.9,186.1,175.3,167.1,292.5,326.8,262.9,142.2,189.9,96.6,124.6,173.8,123.6,70.8,85.8,94.9,132.2,71.5,50.1,16,13.8,42.1,23,10.7,2.5,18.6,16.6,14.5,6.2,2.7,6.1,2.1,1.7,5.9,1.4,1.4,3.8,1.4,2.3,1.2,1.7,1.5,1.8,1.9,2.2,1.5,1.4,1.3,2.3,1.3,1.2,1.7,1.4,1,1,1.8,1.1,1.2,1.2,1.3,1.1,1.1,1.2,1.3,1,1.2,1.1,1.1,1,1.1,1,1,1.1,1,1,1
302,687.3,367.7,535.3,452.4,155.7,295.6,308,157.3,225.8,372.1,285.5,352.5,356.8,214,412.9,207.8,416,292.8,408.1,457,138.4,260.5,259.4,126.5,241.5,179.7,121.3,276.8,198.4,414.4,100.8,190.8,92.4,88,192,126.7,162.8,142.6,79,121.6,96.3,78.4,58.3,2.8,4.4,18.9,6.4,11.1,21.1,7.1,15.5,4.1,4.6,3.2,12.8,6,1.9,3,1.6,2,1.2,3.9,2.3,1.6,1.6,1.5,2.9,1.2,1.2,1.3,1.3,1.8,1.6,1.2,1.5,1,2.1,1.1,1.3,1.2,1.1,1.4,1,1.2,1.3,1,1,1.3,1.1,1.1,1.1,1.1,1,1,1.3,1.1,1.2,1.1,1,1
543.5,389.2,538.5,233.8,229.9,378.7,385.6,222.9,526.1,454.5,300.3,436.1,212.1,295.4,507.9,70.7,284,266.2,470.3,264.8,332.7,249.3,317.7,182.3,368.2,308.2,172.4,282.2,280.6,54.9,157.2,203.2,104.5,228.4,174.8,257.9,126.7,161.1,194.2,138.8,99.7,22.2,33.7,5.4,37.6,15.4,3,8.2,45.9,14.4,8.7,2.5,17.1,12.8,16.9,3.7,9.9,3.4,1.3,4.3,4.8,3.4,2.2,1.8,1.8,1.4,1.4,1.5,1.3,1.2,1.3,1.4,1.3,1.2,1.4,1.1,1.1,1.5,1.5,1.2,1.2,1.2,1.1,1.2,1.2,1,1,1.1,1,1,1.4,1.1,1.1,1.1,1,1,1.1,1.2,1,1,1
379.6,616.8,153.7,448.2,226.9,373.5,521.5,521.3,441.1,365.8,214.2,437.4,359.1,437.6,430.4,139.7,284.1,212,342.6,402.2,334.5,263.2,128,187.6,240.7,116.9,241.1,225.5,329.5,271.7,169,258,141.6,188.9,46.7,121.3,65.1,88.7,146,73.1,41.8,20,54.9,83.2,72.8,12.7,19.1,2.8,12.4,27.9,3.5,9.2,27.2,8.6,2.6,4,8.3,1.5,1.9,1.6,2.4,1.4,2,1.2,1.1,3,1.4,2.6,3.1,1.4,1.6,1.3,2.5,1.4,1.3,1.2,1.2,1.3,1.1,1.2,1.1,1.4,1.1,1,1.4,1.1,1.1,1.1,1.2,1,1.1,1,1.2,1,1,1,1,1,1.3,1,1
381.2,593,383.6,459.5,374.7,310.4,227.6,437.6,364.7,361.3,358.6,216.2,360.1,290.7,498.7,270.3,276.4,208.6,275.5,460.6,324.7,180,128.8,128,246.2,165.6,124.1,226.5,162.6,380.9,153.2,286,285.4,274.4,98.8,40.3,125.5,103.4,98.9,146.8,8,66.4,36.3,25.3,55.9,39.4,19,18.6,1.4,10,19.2,8.6,1.6,2.1,1.9,4.4,3.4,3.3,1.1,1.6,2,2.4,1.2,2.2,2.2,2.7,1.3,1.1,1.4,1.9,1.4,1.8,1.3,1.2,1.2,1.1,1.7,1,1.4,1.1,1,1.4,1.3,1,1.2,1,1.2,1.1,1.4,1.3,1.2,1.2,1,1.2,1,1.2,1.3,1.1,1,1.1,1.1
451.2,541.1,382.5,373.4,376.7,371.4,294.1,369.4,369.2,369,291.4,296.5,576.9,279.9,355.2,273.9,346.7,527.4,268.1,265.7,332.9,139.6,191.2,243,59.5,295.3,239.4,111,164.1,256.5,241.2,107.4,95.9,93.1,203.1,38.4,187.7,36.9,99.9,42.2,95.6,151.2,72.3,24.5,44.8,68.3,2.2,20.5,2.6,3.8,14.7,3.8,5.3,2,10.8,3.5,2.1,2.6,4.1,2.3,6,2,2.7,1.4,1.3,3.4,1.5,2.2,1.8,1.4,1.5,1.3,1.5,1.4,1.1,1.1,1.7,1.7,1,1.2,1.8,1.4,1.3,1,1.2,1.6,1.3,1.1,1.1,1.2,1,1.3,1.3,1.1,1.4,1.1,1,1.1,1,1.1,1
388.7,384.7,533,525.3,385,366.3,661.5,298.9,217.6,75.1,435.4,220.2,488.9,211.2,283.5,204.7,196.3,273.2,207.4,258.9,243.4,256.3,380,59.3,487.4,167.5,172.5,164.6,111.4,360.5,131.1,244.2,52.8,143.9,81.9,81,196.5,3.9,59.6,65,33.8,60.9,107,108.1,51.1,49.7,53.8,38.6,16.9,16.5,5.4,3.8,1.7,2.9,11.7,2.1,1.8,4.7,3.6,2.6,1.4,1.1,1.1,2,1.8,1.4,1.2,1.4,2.4,1.2,1.8,1.1,1.4,1.6,1.6,1.3,1.5,1.1,1.1,1.9,1.8,1.1,1.3,1.1,1,1,1.2,1,1,1,1,1.2,1,1,1,1,1,1,1.1,1.1,1
155.5,529.9,225.8,377.5,445.2,229.7,359.2,521.8,360.3,145.9,208.7,136.7,356.4,269.7,64.9,140.2,207.2,399,401.9,397,193,186.8,230,353.1,239.3,280.3,281.1,227.9,263.5,211.4,284.6,350,193.8,184.5,225.5,56.3,81.8,143.7,82.8,83.6,118.6,50.2,82.3,56.3,80.3,1.7,9.3,5.2,9.3,2.1,26.3,1.7,6.5,5.4,7.2,5.7,8.1,2.4,2.8,1.4,4,2,2.1,1.9,2,3.6,4.3,2,2.1,1.3,1.8,1.4,1.2,1.7,2.3,1.7,1.1,1.2,1.3,1.3,1.7,1.1,1.1,1.3,1.1,1.2,1.3,1.1,1.2,1,1.1,1.2,1.2,1.1,1.1,1.2,1.1,1.1,1,1.1,1
383.2,306.2,373.3,231.3,448.9,379.1,435.3,288.5,500.1,424.9,141.3,269.6,403.2,421.9,268.7,397.3,317.6,397.5,335.4,341.4,132.4,249.9,315.1,247.3,410.7,176.2,170.6,161,268.3,292.6,174.5,207.9,282.3,87.5,112.9,76.9,185.7,55,3.4,88,82.5,6.2,83,3.3,67.2,3.1,29,52.8,25.4,19,25.4,5.5,3.4,13.4,10.5,20.9,5.4,1.4,10.1,2.2,1.9,3.1,2.3,2,3.3,2.9,3.4,1.1,1.1,1.8,2.4,1.5,1.2,1.5,1.6,1.2,1,1.4,1.1,1.1,1.2,1.2,1.1,1.5,1.1,1.2,1.1,1.1,1.2,1.1,1.1,1,1.2,1,1.1,1,1.1,1,1,1,1.1
370.8,457.3,230.3,367.2,293.6,444.2,296.7,218.4,303.6,357.5,281.1,424.1,412.3,336.7,269.1,204.5,261.2,273,252.8,127.9,305.2,126.3,183.7,289.7,183.7,274.2,211.4,209.8,114.7,305.2,177.6,275.5,161.7,85.1,203,43.7,45,105.8,109.9,79.8,90,54.9,78.5,25.1,23.5,47.4,2.1,49.2,15.3,23.8,14.4,4.2,3.4,11.7,2.3,3.7,9.9,1.3,1.2,1.9,3.1,2.3,1.2,1.4,2.2,1.9,1.7,1,2.1,1.4,2.8,1.3,2.2,1.9,1.6,1.4,1.3,1.3,1,1.3,1.8,1.3,1,1.1,1.4,1.3,1.5,1,1.1,1.1,1.2,1.1,1,1.3,1,1.2,1.1,1.1,1,1,1
296.4,157.2,440.2,309.9,435,447.5,443.2,282.9,289.3,354.7,219.5,469.6,199.9,273.2,345.8,269.2,190.7,192.6,319.4,393.1,310.1,319.1,363.1,174.7,460.6,170.9,286.7,211.7,205.4,214.2,94.6,140.9,144.2,141.7,85.3,79.3,103.7,113,53.3,95.9,55.8,6.1,33.5,22.7,1.7,40.7,2.2,31.1,8.2,23.4,11,9.4,2.6,7.3,2.1,4.5,2.1,1.2,4.8,3.1,2.9,2.6,1.8,3.8,6.2,2.7,1.7,2.2,2.7,1.7,2.5,3.1,1,1.3,1.8,1.9,1.7,1.1,1.6,1.1,1.3,1.5,1.1,1.5,1.5,1.2,1.1,1.1,1.2,1.2,1.1,1.2,1,1.2,1,1.2,1.1,1.1,1.1,1,1.3
