768.29,736.87,736.27,763.91,788,783.64,737.7,767.91,774.09,717.96,772.81,770.55,773.6,752.57,752.09,757.58,717.94,697.27,749.83,763.04,736.13,704.94,714.5,745.05,723.64,707.84,698.76,697.86,661.43,675.32,659.28,666.74,561.65,607.57,604.85,495,576.5,573.59,530.74,449.23,389.63,403.4,386.94,333,338.19,195.63,105.46,160.92,97.167,51.409,45.105,40,30,37.357,28,23.571,23.154,15.5,15,12.8,13.333,12,10,10.5,12.5,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.65,752.44,764.61,731.25,781.83,750.76,749.33,768.31,783.04,706.55,731.52,776.79,758.82,758.55,768.12,777.92,768.54,758.34,746.6,736.62,724.24,691.59,724.38,717,732.38,710.45,652.48,724.98,699.33,641.22,664.94,636.03,623.64,641.98,621.33,526.3,523.62,463.6,468.41,462.72,435.63,399.28,374.21,348.83,219.44,194.53,210.13,116.35,121.46,97.727,72.818,61.813,44.118,45.9,27.273,15.1,22.75,22.286,18.818,16.143,18.333,NaN,10,12,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
776.75,740.76,750.96,778.96,765.89,768.04,762.27,782.67,774.2,780.56,735,748.27,758.67,766.4,750.98,724.79,760.85,750.74,765.41,740.26,702.1,716.96,738.32,750.19,677.91,708.6,707.98,723.41,693,630.33,641.52,643.54,638.65,623.13,537.76,543.05,510.26,522.96,372.82,479.2,444.09,298.97,285.56,293.09,255.66,187.08,124.95,167.67,91.45,93.5,59.167,43.136,41.364,30.429,33.8,18.167,25.3,21.833,14,13.8,16,19.333,12.5,15.75,10,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
757.45,771.15,767.96,763.04,708.44,768.75,737.17,776.02,779.12,762.42,739.02,751.36,741.33,732.42,743.33,770.52,725.12,740.69,758,743.97,718.35,750.88,687.71,653.6,697.88,687.09,685.7,690.61,676.3,614.11,638.16,583.8,636.54,607.08,603.59,580.54,582.56,531.74,499.44,447.69,422.59,342.07,316.17,233.74,265.68,192.69,119,131.52,133.11,72.1,64.591,45.333,42.545,34.182,31.286,31.375,35.375,24.5,17,22.2,13,12.25,11,11,12,11,10.667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771.87,771.36,763.71,770.67,772.42,781.68,748.51,762.57,764.48,769.98,725.36,718.6,731.26,756.94,714.27,772.12,711.13,742.48,735.92,765.18,750.48,733.49,694.05,740,696.08,706.27,671.63,662.71,693.45,651.72,629.24,618.42,636.63,614.46,609.07,592.48,518.38,485.22,508.62,482.68,411.08,419.42,286.17,299.39,301.34,183.27,192.69,117.04,148.45,79.667,69.091,47.722,31.5,36.4,24.692,26,29.833,16.2,17.5,16,19,11.667,14,13,11,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
781.34,782,741.95,783.48,765,762.49,778.23,766.26,756.24,764.9,773.39,736.62,738.3,748.96,775.93,767.83,737.93,733.73,742.84,705.24,732.69,718.59,731.26,706.78,705.36,710.54,684.9,689.63,626.86,621.57,659.44,583.5,613.77,583.18,549.19,577.75,524.76,470.5,492.42,454.7,419.05,370.24,258.06,262.76,234.62,199.96,160.37,141.93,100.52,62.833,80.476,42.632,48.214,26.474,29.786,22.091,22.455,22.571,19.75,18.333,16.75,17.75,11,21,13.667,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
777.22,784.36,781.64,733.2,752.09,729.51,734.44,775.02,746.1,728.49,769.08,766.16,769.27,776.44,742.61,751,703.48,723.07,681,706.77,690.68,715.59,707.1,702.4,683.22,684.27,685.76,698.39,659.84,683.86,628.71,642.9,631.67,595.9,595.71,518.02,563.75,508.57,478.66,399.57,334.14,407.42,344.3,296.92,193.94,163.71,153.16,94.8,84.125,68.65,48.625,36.333,54.571,22.875,29.136,22.286,19.167,23.333,18.2,12,24.5,14.75,14,NaN,22,13,NaN,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760.29,736.29,763.85,725.34,753.25,767.84,782.55,746.57,783.51,771.98,701.35,759.23,769.93,767.9,750.02,768.72,757.07,748.22,746.79,740.47,720.43,739.39,723.7,732.64,699.12,717.61,665.07,684.4,669.25,642.39,633.45,625.81,594.26,597.46,495.86,414.7,462.35,480.65,477.19,378.14,379.31,335.49,361.15,300.04,240.36,183,165.65,137.62,42,91.65,78.529,45.4,25.429,40.375,39.833,26.833,35.9,19.875,16,18.857,17,12.333,14.25,14,11,NaN,13,NaN,NaN,NaN,NaN,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
762.45,780.07,740.83,745.27,738.89,770.52,776.6,746.29,706.56,739.09,763.35,741.92,738.71,741.38,769.61,724.81,732.7,731.47,744.65,749.47,703.2,695.02,686.02,727.36,679.89,682.07,657.6,676.73,677.02,686.5,591.65,608.35,597.93,606.03,582.29,550.65,577.1,510.72,522.45,361.3,352.76,329.51,288.87,228.33,253.08,119.59,142.88,108.21,42.611,64.476,55,34.2,25.667,33.188,34.636,17.643,28.5,21.286,15.75,25.8,16.667,12.5,17.5,13.25,13.5,12,10,NaN,10.5,11.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
741.78,768.77,756.32,770.35,765.96,750.92,765.31,745.64,757.67,768.71,740.46,763.69,766.76,769.84,739.13,748.74,754.89,745.83,741.19,734.86,729.67,714.48,717.67,694.9,699.91,670.46,665.45,673.12,643.89,657.29,591.26,625.92,633.57,553.74,560.91,519.88,545.69,472.61,408.07,450.33,371.73,299.71,263.94,249.32,196.14,195.7,152.56,132.41,98,115.95,45.6,37.231,40.333,21.25,33,30.583,17,21.5,18,14.2,12,14.4,17,11,14,NaN,NaN,16,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
786.48,749.89,782.91,772.11,745.89,783.77,781.33,746.8,735.59,772.05,775.2,753.83,763.79,728,754.42,738.4,677.64,756.39,748.09,715.63,705.41,734.42,693.15,691.94,720.09,696.93,679.2,660.55,617.52,656.61,625.56,616.94,597.62,601.39,540.09,517.58,477.34,452.47,429.4,395.52,358.81,332.65,309.17,242.97,167.96,210.07,134.94,100.14,63.571,72.167,57.368,47.231,31.737,41.538,29.625,35.375,28.882,25.583,19.636,17,19,12.667,11.333,11,17.667,19.5,NaN,13,10.5,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
757.04,765.2,717.29,753.98,729.19,784.27,762.81,779.48,776.08,735.31,734.9,727.53,749.02,707.57,738.75,721.48,727.41,733.27,734.77,694,738.69,725.5,740.8,699.09,680.38,604.92,679.21,608.79,598.42,660.9,659,616.29,589.6,571.93,498.85,498.78,480.68,429.06,453.24,334.75,335.85,304.26,246.81,307.5,210.14,183.43,111.78,121.68,92.889,75.563,47.944,58.111,25.143,41.867,18.429,27,21.364,25.909,12.333,14.333,15.4,19,12.4,18.667,10,15.5,13,NaN,11,NaN,NaN,NaN,NaN,10.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
780.48,758.75,738.89,782.45,762.41,775.4,695.94,719.81,760.57,746.52,763.8,726.47,690.58,771.48,761.08,710.52,744.67,749.54,755.57,721.6,704.88,694.37,667.26,674.08,606.74,695.65,639.14,659.51,647.14,639.03,622.48,639.77,624.66,486.19,525.72,506.43,500.1,429.63,419.88,351.96,339.48,302.58,299.45,259.79,178.68,114.4,156.39,102.08,72.923,77.45,47.87,52.85,31.188,37.231,33.714,27.4,21.385,16.091,16,13.5,18.5,14.571,13,19,NaN,NaN,18.5,NaN,NaN,NaN,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770.93,765.39,748.39,777.42,749.33,769.33,738,739.56,760.65,708.31,762.27,752.02,722.46,735.85,753.66,731.55,695.74,721.53,685.49,719.97,735.26,657.02,720.17,673,641.94,680.74,643.28,589.18,675.63,594.48,573.03,583.55,573.03,573.86,560.31,430.93,506.03,442.65,328.03,437.84,370.88,294.29,221.83,263.15,203.96,133.43,138.73,91.174,86.792,59.81,66.5,60.385,31.588,31.8,27.385,31.5,21.154,26.444,22.556,24.6,18.333,12,16.6,11.25,NaN,NaN,11,22,NaN,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
776.07,762.18,779.65,741.96,749.72,754.58,748.44,729.88,743.16,738.26,729.56,732.5,748.49,748.22,741.48,724.63,729.09,711.34,654.57,696.6,728.36,685.27,674.29,675.45,657.2,682.73,635.26,626.24,593.55,593.92,588.07,587.25,584.79,539.09,479.09,486.89,420.03,462,357.17,363.97,320.56,380.06,285.25,232,222,183.52,149.53,82.308,102.52,57.524,58.65,74.167,41.818,27.214,38.111,22.25,23.286,19.385,17.25,20.125,15.333,23.25,13.333,11,14,13,16,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
761.16,710.93,785.5,725.73,749.31,730.31,774.94,753.74,709.77,751.71,693.12,764.73,758.49,742.04,728.05,745.76,701.76,730.19,722.13,681.66,738.98,676.28,702.31,657.14,672.5,669.17,653.17,658.04,670.36,619.46,627.37,565.39,510.93,535.17,493.71,466.52,474.37,462.77,429.18,360.47,322.73,296.83,313.9,245.68,166.37,119.83,159.67,133.79,78.44,83.286,41.9,52.417,60.154,41.615,25.875,29.545,20.364,30.444,19.833,15.875,14.4,14.5,10.5,14.667,10,15,NaN,NaN,NaN,10,NaN,11,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
725.91,777.37,762.49,767.25,759.18,763.11,725.2,773.2,771.24,747.75,766.18,735.49,707.63,728,703.76,731.47,719.66,738.15,738.11,735.8,689.56,703.79,660.4,692.5,673.23,666.97,634.65,656.57,626.26,641.61,593.23,586.07,554.31,444.05,495.49,467.2,470.03,393.73,393.72,370.03,321.56,259.11,272.89,202,226.9,187.62,157.19,105.89,99.263,77.08,57.857,45.714,57.533,32.4,36.714,34.214,28.4,14.833,16.167,20.875,16.143,15.667,19.333,28.333,14,12,17.5,12,12,14,NaN,13,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740.04,738.52,786.57,766.78,752.79,769.73,772.88,744.9,752.41,753.46,750.52,741.48,721.84,736.26,744.5,730.09,742.14,709.07,720.17,688.44,713.93,691.04,666.55,638.18,685.95,651.61,622.4,617.77,597.89,546.08,557.91,572.76,568.59,535.96,517.59,498.32,455.63,355.97,388.76,347.16,356.97,288.25,238.78,177.34,205.84,135.26,108.85,116.78,92.15,86.619,63.933,54.826,30.563,39.933,22.6,23.923,28.556,24.286,17.667,26,16.571,20.6,16.4,14.333,22.333,10,13,10,NaN,20,NaN,NaN,NaN,NaN,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
748.2,767.67,739.31,747.86,770.53,757.22,760.76,731.21,747.43,710.21,758.17,713.57,739.61,734.44,715.51,749.28,717.59,703.83,671.53,671.86,720.35,684.94,654.71,668.51,688.77,648.02,616.98,606.57,638.69,624.87,568.43,555.94,523.67,522.78,391.76,459.89,436.83,441.46,385.03,374.87,384.42,241.92,218.06,204.93,179.89,176.85,107.5,94,81.611,69.3,49.667,37.133,31.294,59.714,43.833,28.636,24.75,42,13.778,45,16.5,25.25,28.667,35.667,13.167,14,14,10,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771.89,767.16,768.79,778.57,739.25,766.88,772.03,753.68,715.19,672.1,743.3,733.02,738.96,750.63,729.65,746.21,723.19,737.46,707.97,694.86,689.78,629.4,673.12,681.56,648.56,630.49,655.48,602.82,561.42,576.88,570.74,507.2,551.95,503.87,507.02,413.09,370.5,395.24,332.4,354.41,317.26,257.81,249.44,166.66,124,153.73,129.7,106.95,66.667,74.381,57.111,57.929,42.158,29.214,43.944,30,20.722,24.571,33.333,23.286,18,12.5,16,23,12,12.667,NaN,17.5,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.79,771.49,755.53,735.92,755.14,738.08,754.6,755.83,747.37,757.78,752.62,731.22,732.02,726.29,740.39,724.33,725.09,685.05,702.83,719.02,707.96,657.93,648.64,699.42,619.81,606.06,641.74,617.52,566.27,576.67,606.05,565,513.23,439.73,497.24,427.39,409.84,374.33,344.82,311.68,328.71,318.45,226.48,201.21,185.56,154.52,97.52,126.36,68.789,61.273,124.64,37.389,40.4,46.857,55,23.6,41.667,24.2,18.571,23.4,13.2,20.333,15.75,14.5,15.5,15,NaN,11,18,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
747.66,776.62,750.45,707.59,722.74,766.06,745.61,775.04,769.35,741.3,737.36,756.7,731.72,739.39,742.82,702.54,685.44,669.53,674.11,700.32,661.28,696.4,655.92,679.37,630.94,635.5,613.93,603.15,550.98,611.24,588.39,577.28,536.22,479.5,477.7,467.33,389.2,357.96,411.53,359.25,313.46,298.3,190.76,191.29,167.45,134.95,114.73,93.333,99,69.56,44.118,51.913,41.706,28.8,30.933,32.538,31.667,16.462,22.25,15.714,14.667,17.5,16,14,23.5,18.75,17,18,15.333,10.5,NaN,NaN,10,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
772.76,774.82,762.19,693.02,752.57,755.89,766.73,711.74,739.57,739.1,760.57,742.76,735.51,709.41,742.32,678.63,695.67,723.5,691.13,658.66,630.38,666.11,637.12,652.02,619.09,629.87,614.67,572.24,546.32,558.41,537.15,545.6,511.72,481.97,442.21,419.21,387.86,400.97,306.03,331.07,280.89,235.81,222.93,247.17,134.13,130.48,108.33,77.75,104.43,44.941,41.875,42.846,29.05,28.556,37.733,40.083,19.818,22.154,21.375,14.8,16.75,18,17.143,14.833,18.75,12,13.857,NaN,11,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749.16,769.96,732.29,761.15,733.69,750.04,761.93,705.68,728.39,724.88,721.9,702.7,729,699.7,735.57,716.62,729.18,723.36,693.43,621.46,653.98,695.81,670.07,664.4,630.75,627.08,595.44,570.7,538.49,524.77,461.6,474.36,473.89,508.58,363.91,427.97,411.17,362,336.51,270.16,295.12,250.38,220.67,201.15,161.14,129.15,85.08,95.524,80.227,73.565,49.6,35.875,28.24,33.75,43.727,30.364,18.615,21.375,15,20.25,16.714,16.4,15.143,21,23,19.5,15,10,NaN,15,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740.34,767.08,736.24,755.93,728.81,699.62,709.76,747.67,735.23,717.07,731.41,738.15,714.04,679.36,686.45,681.27,646.64,723.46,697.6,658.45,677.56,630.38,651.03,655.27,668.9,568.9,595.83,591.7,562.26,594.27,517.96,504.65,514.95,479.18,474.84,468.28,347.16,330.5,337.42,301.93,225.05,235.55,191.56,150.38,148.39,140.76,126.27,84.286,81.036,70.3,63.692,47.364,44.818,28.714,23.385,29.889,25.231,37,16,20.1,15.833,20.941,13.6,20.75,16.333,12.5,11.5,NaN,15.5,11,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
