830.3,820.8,823.2,828.1,830,822.2,820.4,812,818.6,810.2,818.5,820.8,816.8,815.6,817,801.2,801,808,800.7,805.6,786.5,788.5,806.8,795,790.3,785.7,770,771.4,766.2,750.9,758.4,725,723,709.8,703.6,689.2,674.9,672,623.4,620.6,600.6,559.5,528.2,492.2,498,395.5,302.3,319.7,278.3,170.9,135,93.8,79.2,86.2,71.7,55.2,53.6,19.4,23,15,14,13,10,11,15,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
828,819.1,824,811.3,818.5,809,811,830,824,811.5,816.7,805.3,808,807.2,806.6,818,815.5,798.1,804,798,799.7,795.8,788.5,785.4,777.8,775,765.5,775,764.4,753,737.6,738.2,736.8,733,722.8,676,655.6,636.8,625,614.4,594,541.7,568.8,517.5,444,430.4,405,335.6,243.4,222.8,144.5,181.6,98,114.5,57.2,24,36.9,44.8,40,29,25,NaN,10,12,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840.7,828.5,817,817.3,819.2,822.8,814,825,805.9,807,808.2,819.3,818,807,807,812.3,812,801.5,807.5,793.6,793.5,790.5,791.6,787.7,798.6,766,759.9,767.4,756.3,748,747.4,742.5,723.8,709.4,698.2,681,648.9,667,612.5,611,577,571.2,513.8,504.4,407.2,442,321,323.1,312,237,100.2,94.8,97.6,96.6,67,38.5,55,40.7,23,18,23,41.6,14,30,10,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
821.5,822.4,819.8,811.5,812.5,826.5,809.3,816,815.2,812,816,797,820,816.4,811.4,809.5,797.4,800.8,796.8,795,803,798.2,784.2,781,767.2,770.6,772.5,763.2,766,736,727,720.8,718,709.8,697.6,658.8,670.8,650.4,612.8,613,581,558.5,541.6,457,485,406.8,321.1,321.4,339.1,185.5,152.3,127.6,121.4,74.6,65.2,78.9,75.9,46.4,20,44,17,16,11,11,12,11,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
822.6,817.7,819.4,828.8,804,816.8,822.4,810,813.3,817.5,822,807.8,824,827.4,813.8,810,799.6,810.8,790.4,800,795.4,799.4,793.5,788.4,769,773.2,764,735.5,755.5,738.8,744,712.2,712.6,718.6,699,673.2,659,640.6,620.2,608.7,573.2,549.2,527.6,478.8,452,388,363.6,313,324.8,216,171.2,123.4,87.1,55,36.8,72,86.7,27,28,20,22,13,14,13,11,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
819,812,813.3,823,826.1,812.4,813.9,809,809.3,815.6,813.4,804,819,813.2,812.7,810.8,808.2,801,800.6,797.4,789,795.4,784.9,774,771.9,771.8,765,751.5,740.2,754,728.2,706,704.5,694.8,691,657,660,638.5,625.8,603.6,557.2,533.2,508,463.2,456.9,382.1,346,319,284.4,155.7,197,129.6,128.5,65.2,66.5,35.4,47.4,43.8,37,25,21,27,11,23,15,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
819,823.5,826.8,817.5,811,817,813.1,815.3,815,804,807.8,814,808.4,809.4,813.4,806,796.3,806.4,803.6,797.2,791.8,783.1,785,766,764.8,758.8,761,755.7,746,737.7,713,725.6,712.4,684,670.6,661.8,657.2,630.5,587,595,556.2,544.2,524,493.5,376.9,372.3,330,275,232.5,200,98.2,97,124.3,38.3,83.6,40.8,29.8,35.6,34.5,13,39,24,17,NaN,22,15,NaN,12,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
813.6,821.4,809.3,816.8,825.2,820,825,813.4,821,813.2,806.4,817,804,805.5,811,806.3,811.6,795,818.2,793.6,784.7,790,773.6,773,786.6,774.9,751,746.6,742.1,726.2,716.4,724.3,692.7,697,654.4,647,629,639,588.9,574.9,529.9,495.4,503.6,483.4,445.7,390,392.2,309.9,73,256.5,245.8,90,45.4,85.7,93.8,54.8,65,33.8,20,28,17,15,22,15,11,NaN,13,NaN,NaN,NaN,NaN,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
812,828.8,834.6,812,821.8,827,814,804.6,824,818,815.2,815.8,812,805.8,811.6,798.2,794.9,800,802.8,791.8,789.4,781.4,783,771.3,782.9,754.3,743,760.6,748,731.7,724.8,719.8,692,684.3,666,660.5,646.9,633.8,594.2,565,550.2,511,489.2,437.2,404,374.4,341,318.1,88.1,168.2,148.5,85,49,73,60.8,27.1,56.9,42,25.8,42,23,15,29,19,15,12,10,NaN,11,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
814.2,819.7,822.5,819.5,818.2,820.2,823.9,820.6,810,814.4,825.5,801.6,808.2,822.6,819.6,799.9,798.8,801,798,801.2,790,788.2,784.6,769.3,760.8,753.6,768,750.7,746,725.1,708,714,701,699,673,650.2,628.2,597.4,586,591,536,498.1,513.8,442.7,402.5,411.4,354,299.9,199.4,261,128,89.6,87.1,39.5,83.5,58.9,26.6,46.5,31,25,15,25,23,11,14,NaN,NaN,16,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
824,826.8,825.2,817,823.4,824.5,816.2,810.8,812.2,816,817,807.1,808,810.1,817.3,787.6,798,798.8,794.4,781.8,790.7,780.8,771.2,771.1,753,764.9,750.2,748.1,740.5,736.8,707.4,712.6,700.6,687.2,676.5,656.7,600,608.2,590.5,533.8,535.3,519,500.4,455,355.9,370.4,388.9,231.8,190,209.5,162.8,112.4,79.8,97.6,82.9,86.1,62.6,69.8,41.2,21,27,15,13,12,22,20,NaN,13,11,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
829.1,824,805,818,810.8,817.3,815.2,811.9,816.6,798.1,818.3,798.2,805,803.6,807.2,790.2,785.8,788,788.8,791.3,785.6,801,781,772.1,748,754.4,754.4,734.7,726.1,720.8,712.2,698.3,698,696.1,655.8,657.4,628.4,585.6,599.8,549.2,502,501,476.6,461.3,425.6,399,308.2,252.4,206,222.2,144.7,100.8,59.6,108,37,69,46.4,63.4,16,20.9,19,27,15,21,10,17,13,NaN,11,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
809.4,825,820,822,820.4,809.4,804,821.2,814.5,809.9,817.8,795.8,809,796,799,812.3,796.6,796,793.8,786.8,765.3,767.9,756,771.2,748.5,755,740,744.6,734.4,732.4,726.8,696.2,702.8,661.4,670.4,631.8,623,602,558.5,561.4,496.2,532.2,483.2,476.8,402.7,374,360.4,308.3,196.5,198.5,93,149,63.7,87,84.6,61,43.8,24.6,26,16,26,17.8,17,19,NaN,NaN,25,NaN,NaN,NaN,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
824.1,812.3,834,820.5,811,815.5,820.3,798.2,811,800.9,804,808.8,802.1,807.6,804,801.4,791.4,791.4,789,791,776.6,776.6,768,776.2,771,740.6,719,727.1,731.8,711.8,693.2,692.2,678,669.4,649,610.8,614.8,587,515.8,540.2,529,447.5,432.8,435.4,380.2,318.4,285.5,227,245.8,141,182.8,153,69.2,82,53.4,62.3,42.2,61.4,40.2,47,42,12,22,12,NaN,NaN,11,28,NaN,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
817.7,817,829.4,807.6,816.2,810.6,815.6,812.2,820.2,815.2,802.2,798.8,808.4,803.2,801.3,795.7,795,786,784,789.6,779.6,767.4,774.4,758.6,750,749,734.9,718.5,702.4,700.2,709.4,670.1,668,643.6,644,601,619.8,583.4,560,559.5,511.1,514.8,449.9,442.5,414.4,370.8,349.6,206.9,321.2,156.2,146,213.8,126.8,57,100.6,36.7,45,30.4,27.4,41.2,21,41,18,12,16,14,16,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
815.1,810.5,833.2,819,818.4,821.4,813,804.6,811.7,806.7,795.3,812.5,791,806.6,796,802.8,787.6,790,780,778.1,777,770.6,769.4,768,745.9,755.6,743.4,735,719.4,704.6,718,682.7,687.8,655.2,613.8,627.2,616,560.6,560.5,529,499.5,487,489,418.5,364.2,313.6,339.8,317.9,256,223.2,87,159.5,197.2,125.2,71.8,60,35.4,62.8,38.2,28.4,20,15,11,23.2,10,16,NaN,NaN,NaN,10,NaN,11,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
817.7,822.6,810,813,805.4,815,817,818,805,812.2,808,795.4,804.2,794.8,801.6,799,790.1,792.9,784.8,770.2,774.3,770.3,759,741.7,745.3,732.3,731.2,721.4,726.4,713,695.2,679.8,648.9,654.5,625,618,591,562,513,517.4,513.8,464.2,471.7,379,387,359.6,333.4,253.4,241.4,234,190.5,120,176,89,104.1,70.1,57,24.2,24.5,38.7,24,21,27,41,16,12,20,12,12,14,NaN,13,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
818.3,818.6,820,822,815.7,818.2,807.6,811.8,811.2,818.7,796.5,803.3,807,797.3,802.4,782,787.1,781,786,775.1,775.6,775.6,749.8,741.1,738,724.6,718.4,714,695.5,694.5,683,677,672.2,651,627.2,603.4,586.5,543.5,520.6,502,496.5,457.3,447.3,383.9,380,306.2,246.1,270.6,244,218.6,132,150.2,68.6,109,40.5,41.8,63.2,46.3,23.9,67,27.8,42,24,20.7,30,10,13,10,NaN,20,NaN,NaN,NaN,NaN,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
823,805,815,814,815,812,813,807.6,817.6,805.9,799.6,793.2,791.9,795.6,783.4,787.4,781.8,781,774,774.8,774.8,764,763.8,749,743.6,728,720,704.8,700,687,666,656,644,632.8,602.8,602.7,608.2,569.4,521.8,519.6,524,473,421.8,344.7,385,342.5,278.7,224.2,220.4,182,105.1,107,44,143.2,83.7,56.6,53,103.8,24.8,45,19,63,35,83,20.4,22,14,10,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
817.8,814,807.2,815.6,811.7,831.2,807.7,806,802.8,797.6,805,788,796.5,790.5,787.6,780,777.5,780,769.4,770.5,763,756,742.1,746.6,732.2,701.8,706,713.4,679.6,689.1,674.9,642.4,646,631.2,626,574,578.9,573.1,512.5,524.2,479.4,488.6,415.6,371,343.1,322.4,319.6,232.6,232.9,198.8,147,149.9,121,65.1,91.2,48,43.3,60.4,84.8,38,24,15,23.8,23,13,17,NaN,20,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
828.6,816.2,808.2,821,802.6,801,822,806,808.8,787,805,803,797.1,804.5,784.8,778.6,779.7,775.4,774.1,765.2,769.6,750.5,748.7,741,718.6,709.9,712.2,703.5,686,665,673,646.8,645,619.4,628.7,588.2,578.9,565,507.2,499,484,447.5,456.4,396.7,359,357,220,301,195.8,153.2,286.2,105.5,82,136.8,126,43.5,99.6,51,33,54,21,27,20,17,29,23,NaN,13,18,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
823.5,817.2,820.4,807.6,797,802,801,808.8,809.7,795,797.6,796.9,787.5,787.8,781,773.7,777.4,768.5,773.3,763.7,747.5,753.2,731.5,726,740.6,720.2,707,684,663,680,659.6,654.8,649,613.2,599.2,588,547,548,546.1,540.2,473.8,453,426,374.7,337.6,326.6,344.6,254,249.5,144,106.8,98.8,106.4,52,54,68.2,67,26,43.8,25.6,19.6,22,25,14,33,30,17,18,20,11,NaN,NaN,10,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
814.6,813.5,811,807,798.9,815,807.4,799.6,793.4,797.2,803.2,799.4,798.8,784.8,785.9,784,774.2,765,756.6,755.5,749,739.8,735.6,730.5,715.6,718.1,691.6,678.9,675.4,664.2,649.6,658,619.8,598,595.1,565.5,540.6,537.8,485.9,487.8,482,442.1,417.8,406,306.4,247.6,279.7,262.9,303.6,113.6,129.7,101.8,64,56.4,84,99.4,36.4,36.8,47.7,22,25.9,33.6,27.8,24.1,29,12,20.2,NaN,12,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
818,810,815.2,832,808,809.8,795,794.2,805.8,804,785.3,800.8,794.6,783.2,790.2,769,774.8,766.3,763,746,732,753.5,740.3,716.5,703.9,701.8,692.6,693.8,678,666,654,640.3,632.7,620.9,583,562.8,525.8,525.5,516,470.6,461,428.3,424.6,380.6,324.4,309,215,224.8,201.2,169.4,156,91.4,57,66.9,87.2,60.2,28.6,31.3,25.4,35,26.6,32,25.2,21,41,27,15,10,NaN,20,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
814.1,808.9,820.8,820,796.9,797,802.8,808.3,790.6,787.5,785.2,781.3,782,787.7,772.2,752,758.5,760.6,763,742.7,752.1,727.3,733.8,734.2,716,696.5,709,695,675.7,657.8,619.6,640.3,619.2,599.3,595,579.4,551,511,476.9,487,459,430.8,403.6,344.4,322.9,332,303.6,263.4,211.5,194,170.6,127.8,135.6,45,48.4,64.4,57.2,94.6,22.6,43,21.6,46.4,25,24,27.7,16,13,NaN,21,11,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
808.2,809,815.2,800,802.8,798,803.2,798,789.4,792,789,788.8,795.4,766.2,770.3,765,767.8,746.5,754,740,743,724.5,734.8,739.5,707.9,697,701,682,657.8,645,651.5,610.7,610.2,586,564.4,578,557.4,494.9,489.8,457.6,473.9,384.5,389.9,331.8,369,244,229.1,259.2,227,216.5,175.2,141.8,74,70.9,75.5,76.2,69.4,51.3,31.9,64,67.6,16,22.8,23,27,18,23,NaN,11,NaN,10,12,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
813.2,796,803.9,801,800.3,800.3,811.6,789.2,791,788.5,783.5,782.8,773,778.8,763.4,764,768.1,772,755.1,748,741,723.8,727.6,707.6,700,704.4,682.8,683.4,658,665.6,640.7,626.9,609,600.8,549.2,564,536.8,509.2,480,446,462,386.2,344.6,342,354.6,326.5,196.5,152,136.3,104.5,68.4,152,92.1,86,58.2,45.6,35.4,51.5,30.8,55.4,25.4,19,27.6,15,48,15,23,NaN,20,23.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
817,812.6,814,794,807,808.5,807,797.5,778.2,787.9,790,787,789.9,776.9,772,770,767,751.8,734.8,746.4,744.5,730,726.6,698,684,684.5,678,651.9,646.7,642,644,570.2,580.6,593.2,561,558.5,510,509,509.9,460.7,435,414,355.6,393.6,320.2,178.4,162.4,251.5,181.8,169.1,153.2,144.5,170.8,114.8,100.2,56.7,89.5,58.6,51,15,27.5,15,26.9,29,32,44,26,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
799.7,810.4,794.5,804.6,800.1,803,785.9,789.5,788,795.2,777.3,770.5,771,765.6,751.5,754.1,753,761,742.8,754,727.7,724.3,687,706,701,674.5,669.1,671.9,651.5,658.5,632.6,599.2,609.6,564,553.5,551.7,509.4,494,499,468.5,422.4,395.7,394,398.2,275.6,349,238,234.4,232.8,139.7,128.8,280.4,51.2,140.1,65,41.9,47.9,71.5,50.7,19,22.2,42,39,15,12,23,29,11,NaN,16,NaN,14,16,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
