780.5,774.5,771,766,778.5,775,758,774.5,773.5,760.5,756,746.5,751,747.5,745,731.5,744,716.5,723.5,717,717,701,689,691,666,634.5,638,635.5,614,582,597,556.5,508,506,469.5,490,444.5,421.5,27,11,284,26,34.5,18,12.5,6.5,5.5,8,4.5,4,7,5,4,4,3.5,4,3.5,2,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
788,781,783,770,779,758.5,767.5,771,768,757.5,750.5,747.5,746,749.5,740.5,716.5,734,730.5,717,719,705,693,699.5,685.5,671,635,639.5,619,585,601,561,556,527.5,520,506.5,458.5,414.5,343,412,319,290.5,252.5,25,12.5,9.5,16.5,11,5,3.5,4,4,4,6,4,4,3,2,3,4,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766,777.5,768.5,786,772.5,764.5,768.5,757.5,760.5,758,760.5,749,750,743,732,740,731.5,724.5,715.5,692.5,699,683.5,670.5,667.5,668,645.5,655,628.5,599.5,594,592.5,542,546,507.5,459.5,435,429,415.5,290.5,186,323,87.5,8,15.5,35.5,7.5,8,6.5,9,5,4,3,3,5,3,3,2,3,2,2.5,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
780,774,770.5,777,778,760.5,765.5,760,765,759.5,756,750.5,746,738.5,726,736,724,719.5,717,697.5,701,680,688,668,663,643.5,623.5,609,606,593,562,551.5,516.5,510.5,435,467,422,369,378,252,247.5,44.5,196.5,154,11,9,10,7,16,8,6.5,5,5,6,3,4,3,3,2,2,2,3,3,3,2,1.5,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
776,782,769.5,768.5,779.5,763.5,756.5,751.5,761.5,757,746,750.5,735,747,721,723,692.5,714.5,704,705.5,681,686.5,673,657,651.5,620,631.5,599,602,563.5,554.5,519.5,532.5,482.5,503,438.5,441,384.5,253,355.5,208.5,206.5,246,17.5,9.5,5,9,5,8,9.5,7,4,4.5,3,3.5,3,3,3.5,2,2,2,2,3,2,2,2,2,2,1.5,1.5,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
775,785,772.5,764,777.5,759,766.5,762,751,747,748,735.5,748,747.5,733,725,706,719.5,719.5,696,695.5,685,678.5,656.5,661,618,623.5,612.5,580,571.5,556,538.5,491.5,503,482,432.5,427.5,292,16.5,322.5,237.5,125.5,45,8.5,12.5,8,8,6.5,5,5,5.5,5,4,4,3,4,3,3,2,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766,770,766,768,772.5,768.5,766,772,762,748,752,735,740,744,743,731.5,716.5,700.5,708,691,689.5,673.5,680,650,661.5,638,622,597,598,571.5,546,528.5,526.5,471,466,451.5,408.5,416,370.5,301,131.5,6.5,9.5,15,15.5,13.5,10,6,6.5,6,3.5,3.5,5,4,3,3.5,3.5,3,3,3.5,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
782,783.5,767,765,758,765.5,752,758,766.5,759,752,749.5,745.5,719.5,735.5,729.5,697,702,703,689,685.5,676.5,669,663,629,632,619.5,588,595,561.5,538,487,492.5,497.5,216,433.5,388,390,240,307.5,177.5,205.5,19.5,16.5,16,61.5,15.5,9,14,10.5,8,8,3,7,3.5,3,4,5,2,3.5,2,2,2,2,2,2,2,2,2,1.5,2,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766.5,763.5,774,767.5,771.5,756.5,751,752.5,758,757,741,743,747,712.5,728.5,715.5,703,697.5,699,693.5,679.5,682,655.5,646,627,633,607.5,574,563.5,562,530,542,501,499.5,395.5,424,394.5,387.5,249.5,222,186.5,24.5,13.5,70,82.5,7.5,8,8,8,7,10,5,3,4,3,3,3,3,3,2,2,2,3,2,2,2,2,2,2,2,1,2,1.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
770,770.5,754,765,761,767.5,752,765,750,754,740.5,747,739,722.5,720,715,701.5,690.5,679.5,692.5,672,652,646,622.5,614,613,606,590.5,570,535,549.5,530,509.5,484,468.5,440.5,385,359.5,182,199,27.5,224.5,24,22.5,7.5,14,30,6.5,7,12,7,6.5,4,3,3,4,4,3,3,2,2,3,2,2,2,2,2,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
