4.5,10,2,3,2,5,4.5,3,5,4,554,3,6,9,2.5,2,3,2,2,14.5,2,2,4.5,6.5,2,3,2,2,2,3,2,2,2.5,2.5,2.5,3.5,1,3,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,1,1,1.5,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17.5,6,3,5.5,4,2,8,2,4,6.5,2,3,3,3,2,4,2.5,2,2.5,7.5,3,4,2,3,2,2,3,2.5,2,2.5,2,3,3,2,2,2,2,2,2,2,2,1,1,2,2,1.5,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,667.5,4,2,3,4,4.5,4,7.5,3,4,4,4.5,3,4.5,4.5,2.5,1.5,3.5,2,2,2.5,4.5,3,2.5,2,2,2.5,2,3.5,3,3,2,2.5,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.5,642,2.5,7,6.5,4,4,20.5,3,2.5,3.5,7.5,3,3,6,3,5.5,5,16.5,3,3.5,2,6.5,2,7.5,3,3,2,4.5,3,3,2,3,3,2,4,2,2,3,1.5,1,1.5,2,1.5,1,2,2,2,1.5,2,1,2,2,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,2.5,4.5,619.5,2,4.5,2,4,17.5,5.5,4.5,3,2.5,2,2.5,5,3,3,3,5.5,3.5,3,5,4,5,4,3.5,4,1,4,2,2,2,2,3,2,2.5,2,2,1,3,2,1.5,2,2.5,2,2,2,2,1,2,1,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.5,3,3.5,3,3.5,2,5,4.5,3,7,6,4,1,2,3,6,2,7,5,5,7,3,2,4,2,2,2,2,3,2,3.5,3,3,3,2,1.5,2,2,2,2,2,2,1,3,2,2,1.5,1,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.5,4,3.5,3,310.5,2,276,6.5,3,5.5,3.5,4,9.5,3,3,4,5,5,4,2,2,13,3,3,2,2,3.5,2,1,3,2,3,2,2,3,2,2,3,1,2,2,2,2,2,2,2,2,1,2,1,2,1,1,2,2,1,1,1,1.5,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4.5,304.5,613,5.5,6,5,3,6,3,6.5,18.5,7.5,14,2,3,4,2.5,5,3.5,3,3,4,3,3,3,2,2,3.5,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,1,2,2,1,2,2,1.5,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,5.5,5.5,5,3,2,5,6,4,4.5,5,3,4,4.5,2,4.5,2,2,3,5,9,3,2,3.5,2,2,3,3,2,2.5,3,2.5,2,2.5,2,2,3,2,2,2,2,2,1,1,2,2,2,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,633.5,4,5.5,4,11,3,8,11,3,3,4.5,2,5.5,2,2.5,5,7,3,3,4,3,7,4.5,2,2,5,3,3,3,2,2,2,2,2,3,2,2,2,1.5,2,2,2,2,2,2,2,1,1,1.5,1,1,2,1,1,1,1.5,1,1,1.5,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,628.5,5.5,12.5,3,3,6.5,4.5,4,4,3,6,4,5,3,2,2.5,7.5,5,4,2,2,2,3.5,5,2,3,2,2,2,4,2.5,2,3,2,2,3,2,2,1.5,1,2,2,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.5,601.5,6.5,2,3,4,3.5,3.5,2.5,3,27.5,3,2,4,3.5,4,2,2,3,2,6.5,3,3.5,2,2,3,2,2,2,2,1,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,1.5,1,1,1.5,1,1.5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.5,4.5,2.5,4.5,5,3,2,6,235.5,4,5,4,2,2,3.5,3.5,10.5,2.5,2,2,2.5,5,2.5,2,3,2,3,2,2,2,1.5,2,2,2.5,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,1.5,1,1,1,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,5,2,9.5,2,2,2,4.5,2,3,2,3.5,4,6.5,4.5,3,21,2.5,5,3.5,5.5,5,4.5,2,2.5,3,2,2,3,3,2.5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
303.5,7,7,3,2,2,4,6,5,3.5,2,3.5,10,4,3.5,3,3,2,6,3,4.5,2,2,2,2.5,1,3,2,3,2,2,2,2,2,2,1.5,2,2,2,3,2,1,2,3,2,2,2,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,2.5,17.5,4.5,14,2,3,3,4,4,5.5,2.5,6,4.5,2,3,2,3,3,2,2,5,3,2,9,3,2,3,3,3,2,4.5,2,3,3,2,2,2,2,2,2.5,2,2,1,2,2,2.5,2,2,1,1.5,2.5,1,1,1,1,1,1,1,1,2,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,4,4,4,5,2.5,7,7,4.5,3,5.5,4,3,2.5,2,5,9.5,6.5,2,4,3,2,3,2,3,2.5,2,2,1,2,2,3,3,1,2,1,2,2,2,2.5,2,2,1,2,2,2,2,2,2,1,2,2,1,1,2,1,2,2,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
608,3,6,5.5,5,3,2,3,2,4,4.5,2,2,2,4,6.5,2.5,2,2,3,3.5,2,3,4,2,3,2,2,1,3,2,2,2,2,2,1,1.5,1,2,2,2,2,1.5,2,2,2,1,1,1.5,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,5,6,3.5,2.5,5,5,2,4,5,2,3.5,7.5,2,2,5.5,2.5,3,2,4,4,2,3,3,4.5,2,1,6,3,2.5,2,2.5,2,2,2,2,4,1,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2.5,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.5,5,2.5,10.5,22,6,5.5,4,2.5,3,5.5,2,3.5,4.5,3,4,25,2,2,2,4,3,2,2.5,5,2.5,2,2,2,2,2,2.5,2,2,2,2,2,1,2,1,2,2,1,2,1,2,2,1,2,2,1,2,2,2,1,1.5,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
