758,755,753,757,750.5,759,739,745,743,743.5,733.75,739,730,739,720.5,727,707,694.5,701.75,687.75,689.25,685,668,661.75,654,640,628,612.25,611,571.5,547.75,545.25,555.5,490,492.25,453,429,417,392.25,346.75,286,208.5,67.25,81,42.5,41,21,21.75,66.5,20.5,36,15,19,14,18,12,14,12,10.75,11.5,26.5,14,10,10,14,10,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
758,754,752.75,750,750,750.25,743,749,737.5,745,724,729,728,726,721.5,714,719,697.25,685,698,695.75,674.25,667,667,642.5,643,632.25,595.75,586,573.5,558.75,527,539,502.25,498,460.5,399,319.75,325,309,112.75,44,44,59.5,89,20.5,30,19,22.25,19,13,20.5,16.25,15,11.5,15,10,12.5,10.75,10.25,11.75,10,20,10,11,12,10,NaN,10,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
761,743,749.25,753.75,750.25,749.5,748,747,737.75,739.5,739,724.5,724,729.5,719,712.75,720.25,690,694,693,677.25,664,663,658.75,632,623.5,606.5,600.75,586,566.25,552,525,519.5,485,443,452,426,406,282,363,304.25,40,56.5,31.75,34.5,19,24.75,14.75,16,12.5,23.5,14,16,14.75,13.5,10.5,14.25,11.5,14.75,10,26,11,16,11.5,NaN,10,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
752.5,754.75,759,755.75,749,739.25,746.5,752.5,743.25,737.25,734,720.75,731.5,726,730,706,695.5,700,702,676.75,686,643,673.25,662,639.75,610.75,594.5,593,577,578.5,549.75,538.5,521.5,461.5,485,462.25,390,405.75,376,278.75,248,206.75,30,58,27.75,17.25,19.75,16,16,24.25,15,12,12.25,15.25,13.25,15.5,15.5,11.75,12,16.75,13.75,15.5,15,12,10.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
755,747,754,759,741,745,740.25,743,734.75,741,732.5,723,719,724.25,721.25,710.5,711.5,707,697.5,674,673.5,659.75,659,638.25,636,623,606.5,608,586,576,555,518,495.5,498,458,431,427,402,325,79,266,45.5,46.5,47,20,41.5,32.75,51,21.5,15.5,16,16,13,15,19,16,13.5,10,13.25,10.5,12.5,43,13,11.5,NaN,NaN,10,NaN,11,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
750.5,755,746,751,745,737,749,740,738,726.5,725,730,708,721.25,715,706.5,706,700.75,691.75,680,678.25,657.5,654,658,631,619.25,606.5,603.75,583,553.5,532.25,513.5,499,483.25,444.25,443,418,405.5,356.75,178,313,220.5,233.75,222,24.25,20,16,19,19,19,18.5,19.5,13,22.5,16.25,11.5,13.5,13.5,12,11.25,11.25,12,11.5,12,10,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759.25,753.75,749,750,753,736.75,744,724.75,738,729,725.75,729,710.5,717,705,700,668,684,679.25,673.5,654,664,647,631.5,642,613.25,614.5,571.75,567,523.75,533,511,508,470,464.25,421,411,317.25,73.5,236.25,225.75,208.75,277.5,23,17,27,26,35,13.75,15.75,20,19,27.75,10.5,11.75,13,12,11.5,12,14,11.75,14,16.5,17,NaN,11,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.5,746,742.5,754.5,758,745,735.25,747,735.75,724.5,735,701,718.25,727,710,699,688,694,686.5,690.25,671.75,663.75,661,629,630.25,603,608,590,556.25,554,545.5,513.5,459,476,466,395.75,402,256,244.5,324.25,180.5,237,47,13,71,25,37,21,20.5,29.5,16.5,15,12,13,11,13,13.75,10.5,14.25,12.25,15,16.25,10,11,10,11,11,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
750,744,750,746,750,737,735,748,741,728.5,726.5,721,711,717,703,707.5,701.75,688,681,678.5,658,652.75,661,632.5,616.75,615,582.5,570,559.25,532,544.5,507.5,500,429,392.75,424.5,341.5,394.75,324.5,262.25,235,52.75,51,19.25,51,19.25,18,21.75,12.25,22.25,16,17,14,23,14,12.5,13.5,16,15.25,13.5,11,14.5,10,10,13,20,12,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
758.75,748,748.5,751,740,741.5,737.75,732.75,739.75,733.5,726.25,718.5,709,695.75,708,695,681.5,674,686.5,671,664,647,651,639,606.5,604,594,541,575.25,536,536,485,490,452.5,391,416,386,359.5,242,278.5,160,172.5,33.25,21.5,20.75,47,31,18,19.5,16,20.25,20,11.5,16.25,12.25,14.5,11,11,12,10.25,11,10,12.75,34,12,10,10,10.5,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
747,748,747,749,730.25,727.5,731.5,729,719,729.25,721.5,717,730,691.25,703.75,708,680.5,673,669,669,646,644.75,638.5,624.5,622,594.5,584.5,545,538.25,542.5,514,506.5,456,473.5,409,401.25,387.5,341.75,268,156,193.75,16,21.5,70,111,13.25,20,25,14,15,13,18,13,12,15.25,16,12,10,12.25,11,14.25,16,12,12,14,13,11,NaN,10,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
758,752.25,740,743,745,742.75,733.25,730.25,730,729.5,717.75,714.5,712,694.25,691,702.25,674.75,678,653.5,656.75,645,631.5,624.25,609,601.75,592.75,573.25,555.75,565.5,507.5,507,477.5,462.25,456,435,423,404,349,332.5,202.5,110,130,24,24.75,20,29,29,18,14,17.5,14.5,17.25,13.5,19.5,11.5,12,13.75,11,14,13.25,12,13.25,16,27,11,10.25,NaN,12,NaN,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
742.5,735.5,739.25,745,721,745.5,745.25,722,730,715.5,705.5,710,708.25,719.5,691,683.25,681.75,653.75,654.5,640.75,647,635.75,622.5,606.25,613,585,570,573,546.5,513.5,491.25,481,476,426,433,386.5,386.5,361,252.25,273.5,53,53.5,38,19.5,31.75,18,26,22.25,15.5,14,18,15,16,11.75,17,18.75,13,11.5,13.5,15,11,11.5,15,10,12,11,12.75,11,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
748,735.5,742,737,730.5,735.25,741,725.25,720.25,720.5,729.25,713,707,698.5,676.75,686,656,655.5,665,646.5,648.5,639,615,621,602.5,560.5,557.75,541.25,526.25,522,470.5,460.5,416,435.75,394.5,412,172,370,277.75,212.5,139,48.75,23,42,15,31,40.5,38,14.25,16.5,16,12.75,13.5,14,11,15,11,11,11,10.5,10.75,10,10,15,10.25,10,19,14,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
736.75,750,740.5,732,721.5,734,717,727.75,727.75,702.5,708,714.25,696.5,694.5,693,698.5,676.5,661,648.75,644.75,638.5,628.25,611.5,603.25,589,581,559.75,549.5,534,483,477.25,489.25,465,384.5,364.5,315,379,272,197,32.5,21,122.5,70.5,22,62.75,21.5,46,13,16.5,15.75,15,13,17.5,12.25,15.5,12,17,11,13.25,11,11.5,11,10,11,11.25,20,12,NaN,NaN,11,NaN,11,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
746,747,744.25,737,733.75,713.5,725,721.75,723,716.25,708,699,707.5,695,688,672.25,674.5,680.5,673,654,624.75,637,602.5,586.25,584.5,580,555.75,529,528,514.25,503,420,422,421,421.5,357,358,296,290.75,232,29.25,57.25,37.5,27.5,21.75,20.5,20,30.5,17,15,13.5,17,12,15.25,15,12.25,15,11.5,12,10,10.25,10,10,12,10.75,10.25,18,16,14,10,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
744,742.25,731.5,728.25,728.75,731,728.5,723.5,713.25,714.25,699,691.25,703,697,683,686,675,648,641.5,667.5,626,612.25,607,573.75,578,566,535.5,535.5,496,514,433,471.75,450,381.75,376,332.25,18,38,277,189,60.25,23,23,45.5,27,15.5,17.5,22,22,12,11,30.5,16,12.75,12.75,10,11,10,11.5,10.25,12.25,15,11.5,12.5,10,10,14,10,11,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753.5,742.25,743.25,732,729.75,730,724.75,720,706,710,699.75,705.75,692.25,675.75,674,653.5,654.5,656,638.25,642,645,614,587.5,585.25,539,550,545.5,519.5,515,494,472.75,424.25,464,405,334.5,297,346.25,209,269,81,22.25,69.25,39.25,52,18,24.5,26,18,28,20.25,14,16,12.5,14.5,16,14.75,10.75,11,14.5,14,10.25,14.5,11.75,11.5,10,11.25,15,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
741,737.25,742,732,735.75,731,721,712.75,699.5,704.25,702.5,689.75,683,678,680,651.5,674.75,635.25,633,637,612.25,610.75,574,586.5,558.25,556,539,531,505,503.5,460,459,359,270.25,360,307,142,49,272.25,272,38.25,29,128.5,20,21,39.25,53,24,23,21,14,22,23.75,17,10.5,16.5,12,13,13.5,12.5,11.5,12,11,12,12,11,NaN,11,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737.25,742,738,742,719,720,727,720.5,709,712.5,699,685.75,669,661,681.5,640.75,646.5,636.5,643,634.75,624.75,621,569.5,577.5,552.5,567,507.5,536,497.75,463.5,474.75,443,390.25,287.25,25.75,372,307,229,52.5,85,29.75,27,36.5,88,53,24,30,16,15,13,17.5,16,12,11,11,17.5,10.5,17.5,10,13,10,12,10,16,12.5,10,14,10,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
726.25,744.25,737,705.75,720,731.5,712,717,699.25,705,701,691,679.25,678.75,655.25,667,661,633.75,630,621.25,613,617.5,596.5,563.75,546.5,558,526.25,503.5,497,496.5,396.25,412,367.5,363.75,329,231.5,317.5,76,30,243.25,146,25,13,18,18.5,17,15.25,14,24.75,25,16,12.75,11.25,17,13.75,13.5,13,14,12,11,12,10.25,11.5,12.25,17.5,14,13,11.5,10,10.25,NaN,15,11,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
747,737,731.5,731.75,727.5,730,719.5,717,710.5,692,685.5,676,683,679.5,646.5,663,648,609,644.5,629.25,600.25,619,580,569.5,543,547,520.75,488,467,449.25,439,405,380,342,338,166.5,298,77.75,18,33.25,153.25,29.5,27,23,21,15.25,26,19,18,30.25,16,15.5,13.25,11.5,18.5,15.25,14.75,11.5,12,12.75,12,13.5,12,20,15,11,10,11.25,11,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
741,738,722.5,737,733,702,695.75,716,700.25,686.5,689,675.5,669,660.75,657,660.5,647,648,610.75,611,602,593,581,540,547.5,535.5,538,523.25,480,482,449,425,397.75,404,353.5,333,323,215.5,51.5,44.5,33,226.75,11.75,21.75,21.5,29,12.75,36.5,15.75,13.5,14,18,14.5,19,16.25,16,11.5,11,18,10,12,15,11,17.5,10,12,NaN,12,13.25,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
733,727,720,714.5,712,712.25,690,706.5,700.5,702.25,686.5,662.25,672.25,659.25,656,642.75,638,631.5,613.5,614,602.5,577,569,562,531,518.5,514.75,515,479,450,426,387,393.75,373.5,312,207,271.5,45,32.5,161.25,98,82.5,27.25,29,21,26.25,21,16,21.5,23,12,17.5,17.75,16.25,17,12,16,13,10.5,19,13,11.5,12.5,10,11.5,10,15,NaN,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
726.75,715,723,726.75,719.25,698,707,693.25,686.5,694.75,665,672.25,665.25,659,654,638,631,607.5,605.5,598.75,591,582,553.25,539.25,524.75,493.25,470.25,479,489,442.5,432,417.5,370.5,386.25,316.25,221.5,250.75,30,186,300.25,160,43.5,43.5,25.5,13.5,44.75,22,15.5,20.5,18.25,14.5,16,14,10,15.5,13,16.75,12,15,14,16,13.5,11,10,16.25,11.5,14,11,14,13,11,10,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
726,720.25,718.25,716,708,693,706,700,681,679,681.75,669,658,643,655,627,627,610.25,611.75,606.25,563,586,548,538,498,526.75,508,477,459.25,430,428.5,418,304.5,324.5,357,277,282.5,172.25,21.75,31.75,51.5,61.25,67,20,18.5,13,29,17,16.25,15,12,17,11,12,17,15,12.5,14,11,12,13,11,11,10,13,12.25,14,12,11,14,14,13.25,20,NaN,12,NaN,10,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
712,721,730,710,713,705.5,704.5,686.75,684.5,667.5,675.75,667,663,637.75,637,626,630,619,607,575,574,557.25,546,530.75,540.5,509,472.5,463,441,442.75,414,393.75,378.5,335.25,329.25,161.5,193,54.75,54,35,94,46.5,13,23,101.5,19.25,22,18,22,21,25,15,19,11,13,14,10.25,11.75,10.5,11,12,12.75,12,11.5,10,11,12.25,14,12,11,10,NaN,11,NaN,11,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
728,715,710,715,711,694,708.25,691,677,673.75,667,669.5,659.75,655,636,637.5,606,610,595.25,600,564,549,547.5,556,528,509.5,491.5,500,445,416.5,372,407,99.5,372.5,302.25,213.5,89.25,200,142,69.5,121,46,35,35,19,12.75,18.75,16.25,18,15,13.5,11.25,18.5,33.75,14,11.25,20,14.5,12.5,13.5,13,11.75,12.5,11.5,10,11,NaN,11,14,10.5,10.5,16,10,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
706,712.5,720,698.5,707,697,684.5,677,687.25,667,660.5,662.5,631,643,629.75,627.5,605.5,593.25,601,578.5,563.75,530,563.75,538.5,512,504.75,497.75,482.25,441.75,437.75,46.5,370,319,288,56,283,23,227.25,18,34,25,40.5,22.75,20.25,49.5,28,25,19,25,20.5,24.5,26,13.5,14.5,14.75,14.5,11.5,12.5,11,12.75,18,13,11,11,12,13.75,12,13,14.5,NaN,15,10,15,11,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
