697.5,7,728.5,733,3,725.5,3,3.5,356,2,725.5,731,708.5,712,674,676,9,4.5,3,3,654,16.5,10.5,17,586,3,2,2,6,3,6.5,3,2.5,4.5,2,2,4,3,3,3,2,2,4,2,2,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
755,4,723,4,13,4.5,2,728,710,3,685,4.5,11,3,2.5,342,5.5,3,689.5,8,313,4.5,4,6,9.5,627,3.5,556.5,3,4,2,4.5,3,4.5,3.5,2,2,3,5,3,2,4,2,4,2,2,1,2,3,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,2,3.5,3,726.5,2.5,726.5,732,8,3,706.5,6,702.5,17,662,696,7,656,6,7.5,2,3.5,6.5,2,2.5,5,8.5,2,5,6,4,7.5,2,3.5,3,2,3,1,2,3,2,3,2,2.5,1.5,2.5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,721,4,348,5,745.5,6,9,4,720.5,704.5,695,350,725,7,2,4,667.5,4,669,11,4,5,4.5,598,3,3,3,5,4,5,3,3,18,3,2.5,3.5,2,2.5,2,1,4,2,1.5,2,2,2,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
709,6,4,4,7,729,2,741.5,3.5,329.5,4.5,700.5,715.5,355.5,9,4,662,4,3.5,6.5,649,4,7.5,4,2.5,3.5,4,7,2,3,11,3,2,3.5,3,9.5,2,2,2,2,2,2,2.5,2,1,2,1,2,1,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
726.5,11.5,4.5,5,715.5,4,12,9,724.5,4,3,13.5,348,9.5,2,4,12.5,327.5,3.5,642.5,632.5,6.5,8,11.5,617.5,3.5,4,3,3.5,4.5,2,2,2,4,3,2,4,2,5,3,3,4,1,2,2,3,2,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,714.5,11,747,712,654,5.5,12.5,717.5,12.5,10.5,5.5,9.5,6,4,684,6.5,8.5,4,3,8.5,4,3,5.5,12,4,567.5,4.5,4,4.5,490,5,7,2.5,2,2,2,3,2,2,3,2,2,2,3,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
733,4.5,12,738.5,710.5,3,14,8.5,359.5,3,698,702,4,3.5,3,7.5,3,330,4,3,648.5,4.5,2.5,4.5,4.5,4,3,3,5.5,8.5,4.5,3,3,3.5,2,2,2.5,2,2.5,2,2,2,2,3,2,2,2,1,2,1,2,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
362,7,8.5,5.5,740.5,345.5,4,8.5,714.5,343,4,7,10.5,677,5,658.5,3,10.5,4,661.5,3.5,603,3,4.5,2,3,4,3.5,7,3,5.5,2,6.5,2,10.5,3,2,2.5,4,7,2,2,2,2,1.5,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
738,738,724,6,729,5.5,6,6.5,4,7,6,4,11,344.5,675.5,3.5,3.5,312.5,632,2,8,640,4.5,3,279.5,2,4,3,6.5,3.5,2,4,2.5,6,4,2,3,2,2,2,3,2,2,2,2,2,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,24,9,3,4.5,716.5,708.5,367,5,699,11,5,662.5,685.5,2.5,41.5,7.5,3,4,5,6,3.5,626,4,590,5.5,4,3,3,3.5,2,2,4,6,5.5,3,4,2.5,4.5,2,2,2,2,2,2,2,2,1.5,2,2,2,1.5,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
738,733,5,10,9.5,13.5,4.5,711.5,7.5,682,702.5,5.5,687,3,5.5,648,3,3,5.5,4.5,293,4.5,4.5,6.5,3,4,557.5,10,5,3.5,2,2,2,6,1.5,3,2,3,3,2,2,2.5,2,1,2,3,2,2,2,2,2,1.5,1,2,1,1,1.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
355.5,5,10,5,697,17,4,3,703,646.5,11,689.5,9,3,7,3,3,3.5,9,17,8.5,7,7,6,3,9,4,4.5,4,5,2,6,7,7.5,2,2,2.5,3,2.5,2,2,2,2,2,2,2,1.5,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,367,2,6.5,4.5,5,5.5,716.5,6.5,713.5,7.5,696,692,4,9.5,2.5,8.5,2.5,2,627.5,7.5,2.5,4,5,3,4.5,4,8,2,2.5,9.5,6.5,4,4.5,3,2.5,2,2,2,2,2,3,2,2,1.5,2,3,1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,7.5,725,709,10.5,3,699.5,9.5,8.5,18.5,7.5,3.5,4,679,7.5,305.5,14.5,3,5,8.5,6,4,6.5,2,4.5,9.5,5.5,4.5,6.5,4,7,5,4,5,1,4.5,2,3,2.5,2,3,2,3,1,2,1,2,1.5,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.5,4,3,686,676,709.5,5.5,700.5,349.5,4,658,672.5,5,2,2,601.5,5,5,603.5,4,6,6.5,581,3.5,7,20.5,4,5.5,5,2,2,2,4,3.5,2,3,2,2,4,2,2,1.5,2.5,2,2,2,4,3,1.5,2,1,2,1,1.5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,359,8,5,2,669,329,711.5,341,690,331.5,5,307.5,3.5,3,667,4,595,8,5.5,4,6.5,5,4.5,3,6.5,3,2,5.5,3,3,5.5,3,3,5,2,3,4,3,2.5,2,1,2,2,2,2,2.5,1,1.5,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
730.5,10,684.5,6,3.5,2.5,9.5,699.5,694.5,329.5,671,10,652.5,667.5,3.5,308.5,321.5,651.5,636.5,2.5,2,3,531.5,2,3.5,3,5,4,3,2,2,1,3,2.5,3,4,3,3,2,3,2,2,2,2,2,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
357.5,716.5,4.5,349.5,3,700.5,7,6,2,2,10.5,14.5,3,6.5,2.5,10,2,5,3,4,9.5,28.5,541,2,3.5,4,4,4,3.5,2,2,2,3,3.5,3.5,2,3,3.5,2,2,3,2,2,2,2,1.5,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,6,2,727,4.5,3,14,3,670,630,3.5,633,10.5,622,3.5,4,637,4,7,13.5,5,577,2,275,3,3,5.5,5.5,9.5,3,6,4,2,2,3,2,2,2,2,2,2,2.5,2,2,2,2.5,1,2,1,2,2,1,1,2,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
724,8,704.5,705,5,4.5,4,4.5,335.5,4,13,7,2,6.5,8,3,8.5,578.5,5,4,2,3,3.5,5,7.5,2,3,2.5,3.5,3,2,3.5,4.5,3,4,6.5,2,3,3,2,2,2,2.5,2.5,2,2,2,2,2,2,2,2,1,1.5,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
360.5,732,341,5,5.5,8.5,339.5,3.5,2,4.5,657.5,10.5,4,620.5,643.5,3,2,308,4,2.5,3,4,4.5,4,7.5,2,2.5,3,3,13,2,4,3,2,3,2,3,3,2.5,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1.5,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
699.5,713.5,10.5,4,6,7.5,5.5,695.5,661.5,4.5,321,6.5,674.5,310.5,4,9,5.5,3.5,12.5,289.5,4,2,4,2.5,10.5,3,3,3,3,2,4,3,3,3,4,3,2,2.5,2,3,3,2,2,3,1,1.5,2,2,1,2,1,2,2,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.5,5.5,7,3.5,5,7.5,8.5,685,5.5,8.5,3,655,9.5,6.5,20,2.5,297.5,9,3.5,3.5,539,3,3,2.5,3.5,3,5.5,15.5,2,2,3.5,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1.5,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,703.5,6.5,5,687,335.5,7.5,5,5,16,635,6.5,3,6.5,315.5,2,620.5,574.5,562,6,3,3,538.5,6,3.5,4,3,10,5,2,3,2,2,2,2.5,3,2,2,2,2,2,2,1.5,2,2,2.5,1.5,2,2,2,1,1.5,1,1,1.5,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,691,701.5,6,3,4,6,6,2.5,2,4,10.5,641,5,293.5,20.5,2,3.5,3,4,4.5,240.5,3.5,2,2,4,4.5,5,4,3,2,3.5,2.5,3,1.5,4,2,3,3.5,2,2.5,2,3,2,2,2,2,1.5,2,1,1,1,1,1.5,1,1,1.5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
700.5,5.5,9,2,665,5,700.5,4,2.5,677.5,599,611,643.5,3.5,4,6.5,4,1.5,4,4.5,5,8.5,6,3,7.5,4,23.5,4,5,3,3.5,3,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,1,2,1,1.5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,703.5,3.5,692.5,352,7,2,5,3,9.5,2,3,13.5,5,617.5,5,3,3,9,4.5,521.5,4,10,3,7,3,5.5,9,4,2,3.5,2,2,4.5,2.5,2,2,2,2,2,2,2,2,2,1,1,2,2,1.5,1.5,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10.5,695.5,7.5,651.5,650,19,4.5,655.5,656,5.5,621.5,3.5,4,4,4.5,10,3,4,3,2,9.5,2.5,3,3,3,7.5,4.5,4,5,2.5,2,4.5,3.5,2,4,3,2,2,2,2,2.5,2,1,2,1.5,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,321.5,4,4,6,7,6,4.5,644,9,3,602,599.5,3.5,2,3,291.5,3.5,3.5,4,10,2,3.5,2.5,5,2,3,2,3,2,2,2,5,4,4,2,2,3,2,2,2,3,2,3,1,2,2,2.5,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,5,3.5,660.5,4.5,2.5,5.5,3.5,633,5.5,307,9,2.5,5,4,4,3,3,5,3,8.5,3,5.5,4.5,4.5,5,3,2,3,2,3,3,4,2,2.5,2,2,2,2,2,1,2,3.5,2,2,2,2,1,1,2,1.5,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,4.5,3,2.5,4,650,25,3,7.5,3.5,5,3.5,6.5,599,4,585.5,14,5.5,2,7.5,14,2,3,2.5,433,4,2,2,2,3,2,4,2,2,2,4,3,2,3,1.5,2,2,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.5,3,3.5,16,318,4.5,19,12,5.5,9.5,3,5,6.5,617.5,9,6,6,5,6,2,3,3,3,2,12,2.5,6,6.5,3,3,2.5,2,2,2,2,2,2,2.5,2,4,2,2,1.5,2,1.5,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,13.5,5.5,675.5,626.5,10,2,7,5,3,3,16,7,556,6.5,2.5,3,7,524.5,9,3,7.5,3.5,3,5.5,3,3,3,3,3,3,2,2.5,2,2,2,2,2,2,1.5,2,3,2,2,2,2,2.5,1.5,1,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
697.5,4,6,20.5,4,625.5,5.5,628.5,7.5,10,3,314.5,3.5,4,5,2,262.5,4.5,4,3,2.5,2,2,2,3,2.5,2,3,16,6.5,3,3,2,3,3,2,3,3,2,2,2.5,2.5,1,2,1,2,3,2,2,1,2,1,1,1,2,1,2,1,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,2,19.5,305.5,671,20.5,3.5,4,15.5,6,4,5.5,7,4,2,264.5,3.5,4.5,4.5,3.5,3,4.5,2,4,2.5,2,2,3,3,3,4.5,2.5,2.5,2,2,3,2,3,2,3,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22.5,4,4,3,3,668,555,2,38,15.5,2,17.5,565.5,598,3,5,4,2,6.5,5,2,3,8.5,4,8.5,3,9.5,4,3,4,3.5,2,7.5,3,2.5,3,2.5,2,2,2,2,3,1,2,2,2,2,2,2,1.5,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
673,3.5,7.5,2,3.5,6.5,12,604.5,3,2,2,3.5,3,5.5,3.5,4,3,3,2,9,2,5,2,2,6.5,2,3,4,4,3.5,3,12,2,2,3,2,2.5,2,2,4,3,2,1,2,2,2,2,2,1,2,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
653,296,4,4,638,5.5,308.5,2,4,281,6,10.5,4,3,7,2.5,4,4.5,3.5,7,3,2,13.5,4,3.5,2.5,11,3,2,2,2,2,2.5,2,3.5,2,3,2.5,2,2,2,2,2,1,1,2,1,1,1,1,1,1.5,1,2,1,1.5,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
677,4.5,3.5,620,2.5,3,619.5,2,5.5,3,4.5,4,10,3,10,5,5.5,2,6,4,3,5,3,7.5,2,4,2.5,2.5,2.5,2,4,2,2,2,2,2,1,1,2,3,2,2,2,2,2,1,1,2,2,1.5,2,1,1.5,2,1,1,2,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
587.5,662.5,13.5,6,4,3,4,600,613.5,6,4,5,2,474.5,6,3,5,2,4,2.5,8,3,3,4.5,4.5,3,2,2,3,2,2,2,3,3,2.5,2,2,1.5,2,2,1.5,1,1.5,2,1,2,3,2,1,1.5,1.5,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
636,3,19,5.5,3.5,294,4,22.5,8.5,8.5,14,6,4,5,554,5.5,2,14.5,3,12.5,3,3,4,3,2,3,2,2,2.5,3,3,2,1,4,2,5,5,3,2.5,2,3,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16.5,4.5,2,12.5,8.5,6,626,8.5,5,13,6,5.5,6,4,2,2.5,2,6,2,7,3,3,5,2,3,2,6,5.5,7,3.5,2.5,2,2,2,3,2.5,2,2,3,3,3,2,2,2,2,2,2,1.5,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
318.5,3,644,3,4,4,4,8.5,568,542.5,7,3,2,2,3,4.5,4,4,17.5,4.5,3,2,4,7,3,3,4,4,4,3,2,2,4.5,4,2,2,2,3,2,2,3,2,2,2,2,2,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
319,2,4,8.5,6,4,609.5,2,4.5,9,3,3.5,6,2,6,4,3,2.5,3,4,3.5,6,2.5,6,3,2,2.5,2.5,3,3,2,2,3,2,2,2,2,1,1,2,3,2,2,2,1,1,2,1,2,2,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
308.5,3.5,15,8,599.5,11,606,15.5,3,11,3,5,2.5,2,3,9.5,8,4,3,6.5,2,4,5.5,2,6,2,2,2,2,3,3,1,2,4,2,4.5,2,2,2,2,2.5,2,2,1,2,2,2,2,2,1,2,2,2,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
662,5.5,4.5,2.5,596.5,8.5,11.5,620.5,13,5.5,6,2,2,2,3,4.5,5.5,4,3,5,5,3,4.5,3,3,3,6.5,2,3,6,2,3,3,3,2,2,2,3,2,2,2,2,2.5,1,2,3,2,2,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,8.5,5,8.5,3,6,11,5.5,6.5,15.5,4.5,9.5,12.5,7,4.5,7.5,4,3,5.5,2,3,5,2.5,7,4,3.5,3,3.5,2,4,3,3,2,1,2,2,2,2,2,2,1,2,3,2,1,2,1.5,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,5,7.5,1.5,2,5,4.5,9.5,5,4.5,2,3,3.5,2,2,5,3,4.5,3.5,2.5,4.5,3,2,3,2,2,5,3,2,2.5,2,1,1.5,3,1,2,2,2,2,1.5,2,2.5,2,2,2,2,1,2,2,1,2,2,1,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
