820.5,804,815.8,802,806.6,817.6,799,804.7,789.8,795.6,797,795,783,803,784.2,774.6,785,773,776.4,755.2,758.8,747.1,736.6,728.8,713.4,716,704,691.4,679.8,670.6,649,631.8,605.4,593,593.4,577.7,540.3,526,507.8,478.2,446,397.8,375,338,318,271.8,176.8,228.5,168.2,175.5,93.3,133.8,94.1,71.5,52.2,29,48,39,37.2,29,17,18,10,11,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
814.5,816.8,822,804.8,807.6,804,810.7,810,808,805.4,798,803,798,789.8,779.4,785,768.5,777.7,773,764.8,761.1,752,738,740.5,714.9,714.3,696.7,675.5,661,656.2,653.8,649.2,598,611.7,582.9,551,540,523.6,493.8,446.2,418.4,423,388,345,326.4,269.6,269,237,186.5,143.4,89.3,54.3,107,48.2,86,71.4,28,39,19,15,18,26,12,15,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
811.5,817.5,810.2,808.9,811.5,812.6,806.8,802.7,800,786.2,794,793.8,792.4,787,775.6,778.6,769.7,769.9,765,757,753.3,753,726,734.7,709,712,701,685,667,678,647.2,618.2,623.8,591,574.4,547,544.7,503,486.9,454,444.8,409.4,357.4,314.6,304.1,311.9,243.8,209.9,135.2,111.8,142.8,88.8,98,66,70,41.6,39.4,23,30.5,24,12,19,17,12,16,NaN,10,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
820.8,810,814.1,810.8,809,807.9,801.1,805,807.2,799.2,797.2,795.6,802.2,788.5,781.6,789.2,768.7,767,756,750.2,760.4,745.7,739.8,738.4,722.8,686,688,688,664.8,661.4,641.2,612.2,623.8,594.2,570,536.5,527.2,505.5,487.8,465.4,426,394,364.8,306.7,312.4,291.6,246,211.2,184.6,159,169.6,114,61.5,58.5,59.2,38.5,55,31,18,23,46,15,15,10,15,10,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
836.9,814.1,812,812.5,809,803.2,800.8,810.5,801.2,807.9,805.6,796.1,790.8,789,783.5,774.2,775.9,767,757.8,765,753,744.6,725,720.4,716.4,699.8,704,679.4,670.6,656.4,636,621.6,605.5,618.4,577.9,543.2,526.6,500.4,470.3,444.5,421.8,396.6,386.5,330.2,295.4,276.6,270.5,206.5,201,134,99,100.8,73.8,40.9,33.5,36.8,68.5,28,40,20.4,21,11,20,12,11,12,10,NaN,10,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
818.5,815.8,813.6,815.4,813.8,798.8,795,803,803,801,792.7,785.5,787.4,782.9,775.5,779.6,774.4,760.4,778.9,753.4,745.6,745,719,727,708.3,696,706.4,680.4,679.2,672.4,649,619.8,611,584.5,546,545.5,528.9,506.8,471.5,432.4,434,408,366.2,328.8,291.8,270.4,246.8,146.6,86.6,163,111,84.1,90,73,32,49.2,49.6,16,38.4,18,26,15,29,17,NaN,15,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
819,817.6,825.4,811.6,817.5,816.2,807.2,810.6,794.4,799.8,795.3,790.4,797,783.5,781.9,771.5,766.4,768,744.9,753.2,743.5,733.3,726,730.5,706.6,687.8,692,665.9,667,641,638.4,611.5,610.7,586.2,552.5,542.6,514.2,493.2,490.8,461.2,421.8,391.8,365.6,343.6,297,264.4,247,172.4,211.6,159,143.3,66.6,64.4,63,67.6,73.3,39.1,34.8,29.8,27,19,19,15,22,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
812,806.9,811,815.4,815.9,808.5,812.8,808.5,794.8,784,797.8,778.1,792.5,789.6,779.8,773,760.6,756,750,755.1,737.2,733,726.6,706.2,707.5,705,684,673.4,666.6,640,631.7,606.5,592.6,581.8,563.1,543,521.5,488.6,461.6,420,406.9,362,339.8,313.4,282.9,266.8,194.2,246.8,219.5,134,128,128.8,85.2,90.5,59,54.8,64.1,34.6,50,37.5,41,43,34,18,NaN,NaN,15,NaN,11,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
820.2,800.8,797,808.7,804.9,795,797,799.5,807.2,789.4,779.4,789.3,792.8,774.8,768,778.6,773.8,753.4,764,751.2,746,731.2,729,722.8,709.7,694.4,692.5,659.8,657.2,627.4,631,599,580.7,570.6,555.4,516.8,498.3,491.4,454.6,436,419.1,385,383.8,353.8,279.4,311.5,246.5,174,142.5,121.2,121.8,81.7,88.2,61,48.8,34.6,63.8,28.2,47.6,22,14,25,24,12,12,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
809.6,813.2,805.5,805.5,813.6,795,807,799,791.5,793.6,795,798,779.4,775,768.5,764.4,757.7,757.3,746,738.5,723.5,728.2,726.4,703,692,675,666.3,652,640,629,619.6,621.1,587.2,561,550.4,535.1,500.3,478.2,449.4,431,413.2,393.2,343.8,316,293,261.8,215,208,142.8,133,119,116.5,79.6,44.7,39.4,34,31.9,60.6,29,16,17,21,31,17,NaN,14,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
818,811.4,820.4,803.4,806,807.2,806.6,797.4,795.4,791.4,783.9,779.7,781,787.9,764.3,758,757.4,758,748.5,741.2,729,731.2,727.9,702.1,695,687.4,659.9,658.6,638.4,643.4,604.8,597.8,589.4,558.2,539.4,517,492,468.5,442.4,428.4,405.8,404.2,364.8,316.5,300.1,267.3,261.6,219.3,111.6,146,113,99.7,75,36.9,55,35,48.4,23,23,13,19,20,15,11,10,16,15,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
807.7,809.3,802.5,796,808.9,798.2,796,811.3,792.9,792.4,783.8,777.7,775,774.2,773.9,769.2,749,762.2,754.4,731,726,717,714,691,700.4,691.2,665,662,651.2,639,596,594,566.9,556,556.4,534,487.5,483.6,446,398,402.7,377.4,382,328.4,289.4,242.4,161,222.8,142,172.8,101.4,70,83.2,66,43.3,71.6,43,51.8,35.8,23.6,16,17,13,11,17,20,12,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
808,813.5,796.4,804.3,792.5,805.9,799.6,792.4,797.2,798.2,790,781,779,775,763.2,763,757,739.8,749.2,722.6,718,722,706.7,695.7,687,684.8,657.6,646.6,645.4,613.8,608.5,581.9,569.8,562,522.5,516.7,514.4,471.4,442.6,414,390.4,382.7,350.2,295.4,288.6,240.1,223.8,193.3,154.9,104.8,110,89.4,35.9,57.2,31,84.7,30.4,52.4,28,32.2,13,28,25,34,12,10,23,13,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
810,795,814,809,800,792,785.4,785,798.4,792.4,776.4,780.3,777.5,761.4,764,760.3,750.4,733.1,736.5,734,709.8,713.6,688.7,693.8,670,666.4,667,619.4,651.4,614.1,577.1,585.4,562,548.5,519,492.4,496.8,454,432.5,407.8,390.6,357.8,359.8,318.5,287.4,245.6,187.6,209.7,101.2,134.2,164.4,65.1,46.3,41.8,48.8,41.6,91.5,20,35.4,17.8,16,31,13,12,14,16,18,NaN,10,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
804.6,810.6,806.6,802.7,800.8,805,787.6,799.4,785.7,776,774.4,773.9,771.1,771,751.5,767.6,746.8,726.9,733.6,732.6,714.4,701.4,700,690,677.8,662,648,640.2,643.4,603.5,591,579.6,562.6,541.6,541.4,496.6,470.5,469.1,420.2,428.4,382,365.1,348.2,304.6,275,209.5,223.1,148,138.5,158.4,114.5,87,109,66.2,32.5,45.2,37.6,48.1,16,27,19,27,16,27,11,12,NaN,12,NaN,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
794.4,816.6,802.2,800.6,798,791.4,791.6,796.5,793,778.6,769.6,766.8,770.6,771.2,749.9,754,742.4,731,721.6,716.6,722,701,684.2,690.4,681.6,668.5,644.8,642,615,605,590,576.8,562.5,551.2,518,504.5,468.4,460.2,443.2,398,386.8,360,317.6,306.5,248,225.3,226.6,215,182,194.7,119.8,110,89,78.2,62,62.6,22.5,43,28,35.9,13,15,19,13,14,14,17,11,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
808.6,799.3,799.3,796.6,786.8,798,804.3,793.4,781.4,791.7,781.8,768.1,772.6,752.1,747,760,729,741.1,750,722,702.8,700,685,680.6,665.7,652.4,634,640.2,626.4,607.5,582.3,568.2,534.3,538.6,511.6,511.1,469,433.4,438.8,394.1,387.5,360.4,345,303.6,284.8,269.5,215.2,210.1,111,146.4,57.3,128.4,34,58.9,34,55,45.2,41.6,25,28.7,23,17,12,27,11,10,19,14,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
805,799.2,799,802.5,796.5,782.4,789.6,797.2,778.2,773,779.8,764.6,769.4,747.6,754.6,747,746.4,736.8,723,715.4,703,706.6,680,687,645.7,645.8,635,621.6,602.8,599.6,589.4,564.6,549.9,543,516.2,491,486.4,459,427.5,374,377,372,318.9,293,273.2,240.8,229,178,184.8,155.8,73.5,86.5,55.2,59,42,41,35.7,53,21.8,36,17,18,22.3,20.8,13,29,12,NaN,NaN,11,NaN,11,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
801.8,804.4,804.2,795.7,800,786.5,782.5,782.2,772.8,769.8,771.6,762,760.8,754.6,745.5,736.4,742.7,723.9,723.4,716.2,712.2,689.6,683.6,673.6,669,669.4,636,616.2,626,591.6,583.2,556.5,546.8,520.6,508.1,486.1,475.2,424.6,443,392,350.4,373.4,308,345,240.4,233.6,233.5,166,189.9,92.7,108.7,88.1,85.6,70.8,70.5,45.8,49.7,49,40.5,20.5,32,19,18,12,18,13,18,16,18,12,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
801.5,802.2,802.1,797,792.6,794.1,785.7,782.6,770.2,770.4,780.5,760.4,747.6,745.7,756.5,741,732.4,713.8,721.3,711.9,696,692.4,678.1,669.2,669.9,664.8,616.1,619.7,593.2,582.4,555,547.8,532.4,520.4,498,454.6,442.6,416.8,417.5,382.5,335.2,336.7,306.9,289,261.7,234.5,220.2,202.2,177.4,142.5,94.4,101.7,64.1,136.6,80.8,38,93.8,28.1,30.3,28,19.4,20,20,26,10,11,14,10,11,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
803.4,794.2,805.4,795,793.4,788.3,777.6,781.2,780.2,770,756,751.8,750,756.6,739.6,737.7,731.6,723,707.2,702,693,682,666.6,657.4,638.6,632.6,627.8,615.2,604,600.6,575,563.4,534.2,485.8,495.2,479,455.8,444.8,407,377.4,334.4,325.8,325.4,312.8,270.5,252.7,190.4,162.7,160.7,129.4,58.5,141,92,48.7,53.7,75,39.8,19.4,41.2,43.4,30.4,21.8,24,38,21,15,15,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
807.3,797.4,792,782.2,781.6,792.8,788.4,787.2,772.6,772.2,759.8,758.4,745,741,744,727,734.2,702.8,709.6,710.4,680,680,666,663.7,633.4,631.5,617.2,608.6,587.8,575.8,561.8,545.8,522.8,486.4,493,468.9,440,433.7,393.6,387,347.6,344.9,310,297.4,259.5,252,210.1,176,202.4,95.7,137.2,98.2,112,71.6,45.1,61.2,86.3,39.9,24.8,31.8,28,22,15,12,16,11,NaN,11,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.4,801,789,784.2,791.9,784.5,775,794.1,769.1,754.2,755.1,749.2,760,749.2,739,730.4,720,711,715.2,681,683,685.2,675.2,653.2,635.5,629.6,617,604.3,595,550.9,568.8,520.3,517.8,496,467,481.4,447.9,424,409.9,358,355.4,332.2,285,273,259,182.1,208.5,204.9,187.1,170,125.4,94.9,95.4,50.5,29.1,45.3,63.9,42.3,43,36.2,14.8,23,24.4,23.8,18,10,15,15,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
791,801,787,784.2,793,788.1,777.9,783.6,773,769.4,753.5,753.1,745,732,728.4,731,718.4,702,698.5,680,675,688.1,663.1,653.6,650.8,620.1,607.2,598,576.6,567.3,546.8,554,527,501.8,484.4,459.5,444,407,401,367,373,337.3,266.6,225.8,232.8,189,182.8,151,157,105.5,105.2,55,72.6,91,69.6,49.8,44.5,56.8,23.5,29.7,23,26.6,21,18,32,14,13,14,11,17,NaN,18,11,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
795.2,796,792.8,788,776.5,785.2,773,769.4,764,763.5,757,747.6,735,732.2,728.9,707,712,699.5,699.3,690.4,686,674.6,651.9,650.4,631.3,615,610,594.7,575,565.2,541.5,522.7,503,505.8,465.7,461.4,412.8,403.4,373,387,338.6,322.1,320.6,300.3,219.8,199.6,183.4,137.8,179.6,189,83.6,119.8,73.8,93.4,64.6,82.2,59.8,20.6,34.5,32,50,18,21.4,20,15,12,10,13,11,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
803.2,782.2,780.4,786.1,776.4,787.6,752.4,764.6,776,750,754.1,737,731,730.6,716.5,714.6,711,703,679,682.6,676.3,664.4,640.4,634.9,623.3,614.4,610.5,601,561,552.4,525,533.6,485,480.2,483,485.1,450.2,439.9,380,346,344,340.4,293.8,230,215.9,237.3,194.2,223,173.2,140.7,106,74.9,63,72.1,86.8,63.5,40.3,30.3,34.5,29.5,20.5,41,16,32,14,12,NaN,16,24,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787.5,798,797.6,778,782.2,780.8,774.2,769.7,772,769.2,747,722.4,732,735.8,712.2,699.4,700.5,686.1,701.2,695,681,657.5,645.5,629.8,623.8,595.8,587,584,569.5,548.4,551.6,517.8,497,485.8,473,445.5,433,398,392,371.6,385.3,368.8,310.6,239,226.5,248,189.6,158.8,158,163.6,55,125,76,62.8,58.4,52.8,54,40,49.6,33,32.7,34.8,26,20,23,13,19,NaN,16,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
786.2,770.8,775.5,772.4,770.2,764,763,756.8,760.4,757,744.7,741.8,721,718.6,717,713.6,703.2,679.6,677.4,670,662.8,652.4,637,626,618,606.6,598,576.2,550.6,549.2,527.2,517.9,468.8,517.8,476.6,436.2,399,390.3,357,363.6,306.6,310.8,306.4,271.1,210.4,225.4,205.8,107.6,109.1,127.2,69.8,69.8,94,51.3,50.3,36.8,65,50.8,42.5,29.4,24,24.8,22.1,12,17,27,14,17,14,13,11,10,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
781.3,779,783.4,782.6,780.6,765.4,778.3,770.8,750.2,748.5,739.4,730.6,728,717,708.2,685.1,709.5,693.2,688,679.8,646.3,649.6,644.2,610.6,614.9,592.8,586,575.5,558,534,521.4,519,506.9,465.4,463.7,441.6,408,378.2,376.2,350.2,335.8,303,332.4,249.3,266.7,166.7,180.3,99.8,182.8,123.4,90.5,127.2,40.7,36.8,51.8,55.7,40.4,96.6,23.8,18,20.6,14,15,15,30,17,24,17,12,14,14,19,20,NaN,12,NaN,11,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
